# budget_1003520:us:R3_P1:s205
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "6aab1ee2aa1255c5018646908ade6af403a1d1e4b5ca525454597b128747e583", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 205, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\training.json --timesteps 1003520 --seed 205 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.966506+00:00

Using cpu device
-----------------------------
| time/              |      |
Early stopping at step 4 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 327         |
|    iterations           | 39          |
|    time_elapsed         | 243         |
|    total_timesteps      | 79872       |
| train/                  |             |
|    approx_kl            | 0.019355197 |
|    clip_fraction        | 0.136       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.259       |
|    learning_rate        | 0.000277    |
|    loss                 | 1.28        |
|    n_updates            | 278         |
|    policy_gradient_loss | -0.00698    |
|    std                  | 0.99        |
|    value_loss           | 14.8        |
-----------------------------------------
Early stopping at step 6 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 326         |
|    iterations           | 40          |
|    time_elapsed         | 250         |
|    total_timesteps      | 81920       |
| train/                  |             |
|    approx_kl            | 0.021285865 |
|    clip_fraction        | 0.227       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.263       |
|    learning_rate        | 0.000276    |
|    loss                 | 2           |
|    n_updates            | 285         |
|    policy_gradient_loss | -0.00774    |
|    std                  | 0.991       |
|    value_loss           | 10.9        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.04
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -717       |
| time/                   |            |
|    fps                  | 330        |
|    iterations           | 41         |
|    time_elapsed         | 254        |
|    total_timesteps      | 83968      |
| train/                  |            |
|    approx_kl            | 0.01378185 |
|    clip_fraction        | 0.202      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.9      |
|    explained_variance   | -0.00345   |
|    learning_rate        | 0.000276   |
|    loss                 | 491        |
|    n_updates            | 286        |
|    policy_gradient_loss | 0.0121     |
|    std                  | 0.991      |
|    value_loss           | 1.02e+03   |
----------------------------------------
Early stopping at step 5 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 331         |
|    iterations           | 42          |
|    time_elapsed         | 259         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.019393826 |
|    clip_fraction        | 0.105       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.15        |
|    learning_rate        | 0.000275    |
|    loss                 | 3.28        |
|    n_updates            | 292         |
|    policy_gradient_loss | -0.00644    |
|    std                  | 0.992       |
|    value_loss           | 37.2        |
-----------------------------------------
Early stopping at step 4 due to reaching max kl: 0.05
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 333         |
|    iterations           | 43          |
|    time_elapsed         | 264         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.017536512 |
|    clip_fraction        | 0.156       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.274       |
|    learning_rate        | 0.000274    |
|    loss                 | 2.76        |
|    n_updates            | 297         |
|    policy_gradient_loss | -0.00184    |
|    std                  | 0.99        |
|    value_loss           | 15.6        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 336         |
|    iterations           | 44          |
|    time_elapsed         | 267         |
|    total_timesteps      | 90112       |
| train/                  |             |
|    approx_kl            | 0.012959149 |
|    clip_fraction        | 0.191       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.565       |
|    learning_rate        | 0.000274    |
|    loss                 | 16.6        |
|    n_updates            | 298         |
|    policy_gradient_loss | 0.000643    |
|    std                  | 0.989       |
|    value_loss           | 39.6        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -717         |
| time/                   |              |
|    fps                  | 335          |
|    iterations           | 45           |
|    time_elapsed         | 274          |
|    total_timesteps      | 92160        |
| train/                  |              |
|    approx_kl            | 0.0012473578 |
|    clip_fraction        | 0.000293     |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.9        |
|    explained_variance   | 0.359        |
|    learning_rate        | 0.000273     |
|    loss                 | 161          |
|    n_updates            | 308          |
|    policy_gradient_loss | -0.00197     |
|    std                  | 0.989        |
|    value_loss           | 335          |
------------------------------------------
Early stopping at step 5 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 334         |
|    iterations           | 46          |
|    time_elapsed         | 281         |
|    total_timesteps      | 94208       |
| train/                  |             |
|    approx_kl            | 0.011929048 |
|    clip_fraction        | 0.065       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.0421      |
|    learning_rate        | 0.000272    |
|    loss                 | 5.3         |
|    n_updates            | 314         |
|    policy_gradient_loss | -0.00729    |
|    std                  | 0.987       |
|    value_loss           | 35.3        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 335         |
|    iterations           | 47          |
|    time_elapsed         | 286         |
|    total_timesteps      | 96256       |
| train/                  |             |
|    approx_kl            | 0.014012136 |
|    clip_fraction        | 0.202       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.9       |
|    explained_variance   | 0.0768      |
|    learning_rate        | 0.000272    |
|    loss                 | 21.5        |
|    n_updates            | 315         |
|    policy_gradient_loss | 0.0114      |
|    std                  | 0.987       |
|    value_loss           | 50.5        |
-----------------------------------------
Early stopping at step 5 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 336         |
|    iterations           | 48          |
|    time_elapsed         | 292         |
|    total_timesteps      | 98304       |
| train/                  |             |
|    approx_kl            | 0.017679773 |
|    clip_fraction        | 0.113       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.324       |
|    learning_rate        | 0.000271    |
|    loss                 | 1.29        |
|    n_updates            | 321         |
|    policy_gradient_loss | -0.00753    |
|    std                  | 0.984       |
|    value_loss           | 15.6        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 338         |
|    iterations           | 49          |
|    time_elapsed         | 296         |
