# ad_to_eh:us_batch:s104
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "03370e1d9e78253373d5f4f692f91334d377c0d7f964cdf9a24b820b2bd4d5b3", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 104, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 104 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s104_d03b32b0ad4c4552bd80115d0ea9233d --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.833726+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    value_loss           | 0.552      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -724        |
| time/                   |             |
|    fps                  | 385         |
|    iterations           | 40          |
|    time_elapsed         | 212         |
|    total_timesteps      | 81920       |
| train/                  |             |
|    approx_kl            | 0.017034983 |
|    clip_fraction        | 0.212       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.939       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.187       |
|    n_updates            | 390         |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.98        |
|    value_loss           | 0.723       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -724       |
| time/                   |            |
|    fps                  | 385        |
|    iterations           | 41         |
|    time_elapsed         | 217        |
|    total_timesteps      | 83968      |
| train/                  |            |
|    approx_kl            | 0.01159635 |
|    clip_fraction        | 0.124      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.8      |
|    explained_variance   | 0.456      |
|    learning_rate        | 0.0003     |
|    loss                 | 9.05       |
|    n_updates            | 400        |
|    policy_gradient_loss | -0.0106    |
|    std                  | 0.98       |
|    value_loss           | 16.8       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -724        |
| time/                   |             |
|    fps                  | 386         |
|    iterations           | 42          |
|    time_elapsed         | 222         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.020526621 |
|    clip_fraction        | 0.223       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.824       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.295       |
|    n_updates            | 410         |
|    policy_gradient_loss | -0.0174     |
|    std                  | 0.98        |
|    value_loss           | 1.26        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -724        |
| time/                   |             |
|    fps                  | 386         |
|    iterations           | 43          |
|    time_elapsed         | 227         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.020993855 |
|    clip_fraction        | 0.258       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.926       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.201       |
|    n_updates            | 420         |
|    policy_gradient_loss | -0.0181     |
|    std                  | 0.981       |
|    value_loss           | 0.769       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 386         |
|    iterations           | 44          |
|    time_elapsed         | 232         |
|    total_timesteps      | 90112       |
| train/                  |             |
|    approx_kl            | 0.021181181 |
|    clip_fraction        | 0.226       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.938       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.275       |
|    n_updates            | 430         |
|    policy_gradient_loss | -0.0136     |
|    std                  | 0.981       |
|    value_loss           | 0.739       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 384         |
|    iterations           | 45          |
|    time_elapsed         | 239         |
|    total_timesteps      | 92160       |
| train/                  |             |
|    approx_kl            | 0.007816792 |
|    clip_fraction        | 0.0903      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.409       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.08        |
|    n_updates            | 440         |
|    policy_gradient_loss | -0.0103     |
|    std                  | 0.981       |
|    value_loss           | 18.7        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -723       |
| time/                   |            |
|    fps                  | 384        |
|    iterations           | 46         |
|    time_elapsed         | 244        |
|    total_timesteps      | 94208      |
| train/                  |            |
|    approx_kl            | 0.02065133 |
|    clip_fraction        | 0.243      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.8      |
|    explained_variance   | 0.929      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.357      |
|    n_updates            | 450        |
|    policy_gradient_loss | -0.0117    |
|    std                  | 0.979      |
|    value_loss           | 0.907      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 385         |
|    iterations           | 47          |
|    time_elapsed         | 249         |
|    total_timesteps      | 96256       |
| train/                  |             |
|    approx_kl            | 0.017362503 |
|    clip_fraction        | 0.213       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.8       |
|    explained_variance   | 0.894       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.292       |
|    n_updates            | 460         |
|    policy_gradient_loss | -0.0131     |
|    std                  | 0.981       |
|    value_loss           | 0.897       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -724       |
| time/                   |            |
|    fps                  | 386        |
|    iterations           | 48         |
|    time_elapsed         | 254        |
|    total_timesteps      | 98304      |
| train/                  |            |
|    approx_kl            | 0.02099378 |
|    clip_fraction        | 0.234      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.7      |
|    explained_variance   | 0.96       |
|    learning_rate        | 0.0003     |
|    loss                 | 0.276      |
|    n_updates            | 470        |
|    policy_gradient_loss | -0.0175    |
|    std                  | 0.978      |
|    value_loss           | 0.665      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -724        |
| time/                   |             |
|    fps                  | 386         |
|    iterations           | 49          |
|    time_elapsed         | 259         |
|    total_timesteps      | 100352      |
| train/                  |             |
|    approx_kl            | 0.014534945 |
|    clip_fraction        | 0.152       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.463       |
|    learning_rate        | 0.0003      |
|    loss                 | 38.3        |
|    n_updates            | 480         |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.98        |
|    value_loss           | 25          |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -724         |
| time/                   |              |
|    fps                  | 387          |
|    iterations           | 50           |
|    time_elapsed         | 264          |
|    total_timesteps      | 102400       |
| train/                  |              |
|    approx_kl            | 0.0149038695 |
|    clip_fraction        | 0.177        |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.8        |
|    explained_variance   | 0.772        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.56         |
|    n_updates            | 490          |
|    policy_gradient_loss | -0.00644     |
|    std                  | 0.981        |
|    value_loss           | 2.77         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -724        |
