# eh_to_ad:global_batch:s106
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "global_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "eh_to_ad", "gamma": 1.0, "job_fingerprint": "160130c2d2f40c54552c08309a84a86181dc41a7c10461a660bc6c27bb2aa8ea", "protocol_sha256": "00de81a3c402f029d69dfe915976ac5928a2cacfc5d27f7f35c6e66519ee630e", "region": "global", "seed": 106, "test_scenario": "env/scenarios/global_model.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/global_model_eh.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_eh.yaml --timesteps 501760 --peak-penalty-weight 0.015 --seed 106 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof\_tmp\eh_to_ad_global_batch_s106_c54fb22fa9d64bdb8f3d9fdbb229306e --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-05T23:11:16.518340+00:00

=== Training PPO on scenario: global_model_eh_batch_completion_guard ===
Observation space: Box(-inf, inf, (51,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8917
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  Global-US-West: batch_fraction=0.235, mean_dur=5407s
  Global-US-Central: batch_fraction=0.083, mean_dur=4959s
  Global-EU: batch_fraction=0.378, mean_dur=5246s
  Global-Asia: batch_fraction=0.291, mean_dur=8094s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.906       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0639      |
|    n_updates            | 380         |
|    policy_gradient_loss | -0.0157     |
|    std                  | 0.892       |
|    value_loss           | 0.591       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.5e+03   |
| time/                   |            |
|    fps                  | 364        |
|    iterations           | 40         |
|    time_elapsed         | 224        |
|    total_timesteps      | 81920      |
| train/                  |            |
|    approx_kl            | 0.01962932 |
|    clip_fraction        | 0.216      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.883      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.00293    |
|    n_updates            | 390        |
|    policy_gradient_loss | -0.0173    |
|    std                  | 0.891      |
|    value_loss           | 0.607      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 41          |
|    time_elapsed         | 229         |
|    total_timesteps      | 83968       |
| train/                  |             |
|    approx_kl            | 0.005851523 |
|    clip_fraction        | 0.0704      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | -0.0182     |
|    learning_rate        | 0.0003      |
|    loss                 | 83.9        |
|    n_updates            | 400         |
|    policy_gradient_loss | -0.00825    |
|    std                  | 0.891       |
|    value_loss           | 71.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 42          |
|    time_elapsed         | 235         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.026029475 |
|    clip_fraction        | 0.25        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.658       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0286      |
|    n_updates            | 410         |
|    policy_gradient_loss | -0.0173     |
|    std                  | 0.888       |
|    value_loss           | 0.615       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 43          |
|    time_elapsed         | 240         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.027071115 |
|    clip_fraction        | 0.263       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.858       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0296      |
|    n_updates            | 420         |
|    policy_gradient_loss | -0.0186     |
|    std                  | 0.886       |
|    value_loss           | 0.535       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 44          |
|    time_elapsed         | 246         |
|    total_timesteps      | 90112       |
| train/                  |             |
|    approx_kl            | 0.022551432 |
|    clip_fraction        | 0.246       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.809       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0254      |
|    n_updates            | 430         |
|    policy_gradient_loss | -0.0179     |
|    std                  | 0.885       |
|    value_loss           | 0.548       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 45          |
|    time_elapsed         | 251         |
|    total_timesteps      | 92160       |
| train/                  |             |
|    approx_kl            | 0.005642158 |
|    clip_fraction        | 0.0695      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.0106      |
|    learning_rate        | 0.0003      |
|    loss                 | 66          |
|    n_updates            | 440         |
|    policy_gradient_loss | -0.000806   |
|    std                  | 0.885       |
|    value_loss           | 72.6        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.5e+03   |
| time/                   |            |
|    fps                  | 364        |
|    iterations           | 46         |
|    time_elapsed         | 258        |
|    total_timesteps      | 94208      |
| train/                  |            |
|    approx_kl            | 0.02283621 |
|    clip_fraction        | 0.175      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.5      |
|    explained_variance   | 0.507      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0795     |
|    n_updates            | 450        |
|    policy_gradient_loss | -0.0136    |
|    std                  | 0.885      |
|    value_loss           | 1.34       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 47          |
|    time_elapsed         | 263         |
|    total_timesteps      | 96256       |
| train/                  |             |
|    approx_kl            | 0.021261413 |
|    clip_fraction        | 0.196       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.733       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.192       |
|    n_updates            | 460         |
|    policy_gradient_loss | -0.0122     |
|    std                  | 0.889       |
|    value_loss           | 0.89        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.5e+03   |
| time/                   |            |
|    fps                  | 365        |
|    iterations           | 48         |
|    time_elapsed         | 269        |
|    total_timesteps      | 98304      |
| train/                  |            |
|    approx_kl            | 0.02254697 |
|    clip_fraction        | 0.242      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.804      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0668     |
|    n_updates            | 470        |
|    policy_gradient_loss | -0.016     |
|    std                  | 0.894      |
|    value_loss           | 0.77       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 49          |
|    time_elapsed         | 274         |
|    total_timesteps      | 100352      |
| train/                  |             |
|    approx_kl            | 0.007659913 |
|    clip_fraction        | 0.0525      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.0445      |
|    learning_rate        | 0.0003      |
|    loss                 | 55.1        |
|    n_updates            | 480         |
|    policy_gradient_loss | -0.00677    |
|    std                  | 0.894       |
|    value_loss           | 98.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.5e+03    |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 50          |
|    time_elapsed         | 279         |
|    total_timesteps      | 102400      |
| train/                  |             |
|    approx_kl            | 0.016246835 |
|    clip_fraction        | 0.159       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.682       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.31        |
|    n_updates            | 490         |
|    policy_gradient_loss | -0.0116     |
|    std                  | 0.891       |
|    value_loss           | 2.21        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
