# full:global:R0_P3:s208
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "953bc6b4400cc7c087b93d2144320caca360e89096d3ccacc1f6c511cee9f585", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 208, "service_backlog_weight": 700.0, "stage": "full", "subtract_idle_cost": false, "target_kl": null, "timesteps": 501760, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\training.json --timesteps 501760 --seed 208 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T15:36:33.636922+00:00

Using cpu device
-----------------------------
| time/              |      |
|    total_timesteps      | 81920       |
| train/                  |             |
|    approx_kl            | 0.014707131 |
|    clip_fraction        | 0.179       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.625       |
|    n_updates            | 390         |
|    policy_gradient_loss | -0.0118     |
|    std                  | 0.958       |
|    value_loss           | 1.45        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 459         |
|    iterations           | 41          |
|    time_elapsed         | 182         |
|    total_timesteps      | 83968       |
| train/                  |             |
|    approx_kl            | 0.014831983 |
|    clip_fraction        | 0.163       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.867       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.764       |
|    n_updates            | 400         |
|    policy_gradient_loss | -0.0137     |
|    std                  | 0.956       |
|    value_loss           | 4.56        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 460         |
|    iterations           | 42          |
|    time_elapsed         | 186         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.023947751 |
|    clip_fraction        | 0.249       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.97        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.387       |
|    n_updates            | 410         |
|    policy_gradient_loss | -0.0118     |
|    std                  | 0.956       |
|    value_loss           | 1.1         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 460         |
|    iterations           | 43          |
|    time_elapsed         | 191         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.013816737 |
|    clip_fraction        | 0.175       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.977       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.629       |
|    n_updates            | 420         |
|    policy_gradient_loss | -0.0106     |
|    std                  | 0.953       |
|    value_loss           | 1.34        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 461         |
|    iterations           | 44          |
|    time_elapsed         | 195         |
|    total_timesteps      | 90112       |
| train/                  |             |
|    approx_kl            | 0.013552845 |
|    clip_fraction        | 0.144       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.23        |
|    n_updates            | 430         |
|    policy_gradient_loss | -0.0158     |
|    std                  | 0.952       |
|    value_loss           | 2.1         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 463         |
|    iterations           | 45          |
|    time_elapsed         | 199         |
|    total_timesteps      | 92160       |
| train/                  |             |
|    approx_kl            | 0.011846449 |
|    clip_fraction        | 0.118       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.889       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.5         |
|    n_updates            | 440         |
|    policy_gradient_loss | -0.0116     |
|    std                  | 0.952       |
|    value_loss           | 4.79        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 463         |
|    iterations           | 46          |
|    time_elapsed         | 203         |
|    total_timesteps      | 94208       |
| train/                  |             |
|    approx_kl            | 0.024308305 |
|    clip_fraction        | 0.255       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.361       |
|    n_updates            | 450         |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.95        |
|    value_loss           | 1.32        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -696         |
| time/                   |              |
|    fps                  | 463          |
|    iterations           | 47           |
|    time_elapsed         | 207          |
|    total_timesteps      | 96256        |
| train/                  |              |
|    approx_kl            | 0.0134731345 |
|    clip_fraction        | 0.154        |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.4        |
|    explained_variance   | 0.971        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.414        |
|    n_updates            | 460          |
|    policy_gradient_loss | -0.0138      |
|    std                  | 0.952        |
|    value_loss           | 1.74         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 465         |
|    iterations           | 48          |
|    time_elapsed         | 211         |
|    total_timesteps      | 98304       |
| train/                  |             |
|    approx_kl            | 0.012329308 |
|    clip_fraction        | 0.161       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.12        |
|    n_updates            | 470         |
|    policy_gradient_loss | -0.0118     |
|    std                  | 0.95        |
|    value_loss           | 2.23        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -696       |
| time/                   |            |
|    fps                  | 466        |
|    iterations           | 49         |
|    time_elapsed         | 214        |
|    total_timesteps      | 100352     |
| train/                  |            |
|    approx_kl            | 0.01121522 |
|    clip_fraction        | 0.141      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.4      |
|    explained_variance   | 0.963      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.52       |
|    n_updates            | 480        |
|    policy_gradient_loss | -0.014     |
|    std                  | 0.95       |
|    value_loss           | 5.91       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -696        |
| time/                   |             |
|    fps                  | 468         |
|    iterations           | 50          |
|    time_elapsed         | 218         |
|    total_timesteps      | 102400      |
| train/                  |             |
|    approx_kl            | 0.018793045 |
|    clip_fraction        | 0.273       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.4       |
|    explained_variance   | 0.949       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.478       |
|    n_updates            | 490         |
|    policy_gradient_loss | -0.0108     |
|    std                  | 0.951       |
|    value_loss           | 1.1         |
-----------------------------------------
