timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-01-02 01:00:00+00:00,ISONE_NEMA,13987,532,1,13454,18007.25,2025-01-02T01:00:00Z,causal-ridge-shortlag-v2,True,13987.0,13987.0,13987.0,13987.0,13454.0,13454.0,13454.0,13454.0
2025-01-02 01:00:00+00:00,MISO_MINN_HUB,76245,8549,1,67695,101249.75,2025-01-02T01:00:00Z,causal-ridge-shortlag-v2,True,76245.0,76245.0,76245.0,76245.0,67695.0,67695.0,67695.0,67695.0
2025-01-02 01:00:00+00:00,SPP_NORTH_HUB,33645,10532,0,23113,46366.75,2025-01-02T01:00:00Z,causal-ridge-shortlag-v2,True,33645.0,33645.0,33645.0,33645.0,23113.0,23113.0,23113.0,23113.0
2025-01-02 02:00:00+00:00,CAISO_NP15,24698,808,0,23890,33983.0,2025-01-02T02:00:00Z,causal-ridge-shortlag-v2,True,24698.0,24698.0,24698.0,24698.0,23890.0,23890.0,23890.0,23890.0
2025-01-02 02:00:00+00:00,ISONE_NEMA,13286,508,0,12778,18007.25,2025-01-02T02:00:00Z,causal-ridge-shortlag-v2,True,13286.0,13286.0,13286.0,13286.0,12778.0,12778.0,12778.0,12778.0
2025-01-02 02:00:00+00:00,MISO_MINN_HUB,75154,7757,0,67397,101249.75,2025-01-02T02:00:00Z,causal-ridge-shortlag-v2,True,75154.0,75154.0,75154.0,75154.0,67397.0,67397.0,67397.0,67397.0
2025-01-02 02:00:00+00:00,SPP_NORTH_HUB,33660,12291,0,21369,46366.75,2025-01-02T02:00:00Z,causal-ridge-shortlag-v2,True,33660.0,33660.0,33660.0,33660.0,21369.0,21369.0,21369.0,21369.0
2025-01-02 03:00:00+00:00,CAISO_NP15,24880,938,0,23942,33983.0,2025-01-02T03:00:00Z,causal-ridge-shortlag-v2,True,24880.0,24880.0,24880.0,24880.0,23942.0,23942.0,23942.0,23942.0
2025-01-02 03:00:00+00:00,ISONE_NEMA,12568,491,0,12077,18007.25,2025-01-02T03:00:00Z,causal-ridge-shortlag-v2,True,12568.0,12568.0,12568.0,12568.0,12077.0,12077.0,12077.0,12077.0
2025-01-02 03:00:00+00:00,MISO_MINN_HUB,73732,6955,0,66777,101249.75,2025-01-02T03:00:00Z,causal-ridge-shortlag-v2,True,73732.0,73732.0,73732.0,73732.0,66777.0,66777.0,66777.0,66777.0
2025-01-02 03:00:00+00:00,SPP_NORTH_HUB,33229,13467,0,19762,46366.75,2025-01-02T03:00:00Z,causal-ridge-shortlag-v2,True,33229.0,33229.0,33229.0,33229.0,19762.0,19762.0,19762.0,19762.0
2025-01-02 04:00:00+00:00,CAISO_NP15,24644,1053,0,23591,33983.0,2025-01-02T04:00:00Z,causal-ridge-shortlag-v2,True,24644.0,24644.0,24644.0,24644.0,23591.0,23591.0,23591.0,23591.0
2025-01-02 04:00:00+00:00,ISONE_NEMA,11898,582,0,11316,18007.25,2025-01-02T04:00:00Z,causal-ridge-shortlag-v2,True,11898.0,11898.0,11898.0,11898.0,11316.0,11316.0,11316.0,11316.0
2025-01-02 04:00:00+00:00,MISO_MINN_HUB,72097,6580,0,65517,101249.75,2025-01-02T04:00:00Z,causal-ridge-shortlag-v2,True,72097.0,72097.0,72097.0,72097.0,65517.0,65517.0,65517.0,65517.0
2025-01-02 04:00:00+00:00,SPP_NORTH_HUB,32488,14834,0,17654,46366.75,2025-01-02T04:00:00Z,causal-ridge-shortlag-v2,True,32488.0,32488.0,32488.0,32488.0,17654.0,17654.0,17654.0,17654.0
2025-01-02 05:00:00+00:00,CAISO_NP15,24194,1109,0,23085,33983.0,2025-01-02T05:00:00Z,causal-ridge-shortlag-v2,True,24194.0,24194.0,24194.0,24194.0,23085.0,23085.0,23085.0,23085.0
2025-01-02 05:00:00+00:00,ISONE_NEMA,11828,662,0,11166,18007.25,2025-01-02T05:00:00Z,causal-ridge-shortlag-v2,True,11828.0,11828.0,11828.0,11828.0,11166.0,11166.0,11166.0,11166.0
2025-01-02 05:00:00+00:00,MISO_MINN_HUB,70525,6423,0,64102,101249.75,2025-01-02T05:00:00Z,causal-ridge-shortlag-v2,True,70525.0,70525.0,70525.0,70525.0,64102.0,64102.0,64102.0,64102.0
2025-01-02 05:00:00+00:00,SPP_NORTH_HUB,31732,15367,0,16365,46366.75,2025-01-02T05:00:00Z,causal-ridge-shortlag-v2,True,31732.0,31732.0,31732.0,31732.0,16365.0,16365.0,16365.0,16365.0
2025-01-02 06:00:00+00:00,CAISO_NP15,23833,1067,0,22766,33983.0,2025-01-02T06:00:00Z,causal-ridge-shortlag-v2,True,23833.0,23833.0,23833.0,23833.0,22766.0,22766.0,22766.0,22766.0
2025-01-02 06:00:00+00:00,ISONE_NEMA,11700,758,0,10942,18007.25,2025-01-02T06:00:00Z,causal-ridge-shortlag-v2,True,11700.0,11700.0,11700.0,11700.0,10942.0,10942.0,10942.0,10942.0
2025-01-02 06:00:00+00:00,MISO_MINN_HUB,69910,6430,0,63480,101249.75,2025-01-02T06:00:00Z,causal-ridge-shortlag-v2,True,69910.0,69910.0,69910.0,69910.0,63480.0,63480.0,63480.0,63480.0
2025-01-02 06:00:00+00:00,SPP_NORTH_HUB,31326,16252,0,15074,46366.75,2025-01-02T06:00:00Z,causal-ridge-shortlag-v2,True,31326.0,31326.0,31326.0,31326.0,15074.0,15074.0,15074.0,15074.0
2025-01-02 07:00:00+00:00,CAISO_NP15,22736,1006,0,21730,33983.0,2025-01-02T07:00:00Z,causal-ridge-shortlag-v2,True,22736.0,22736.0,22736.0,22736.0,21730.0,21730.0,21730.0,21730.0
2025-01-02 07:00:00+00:00,ISONE_NEMA,11598,836,0,10762,18007.25,2025-01-02T07:00:00Z,causal-ridge-shortlag-v2,True,11598.0,11598.0,11598.0,11598.0,10762.0,10762.0,10762.0,10762.0
2025-01-02 07:00:00+00:00,MISO_MINN_HUB,69413,5965,0,63448,101249.75,2025-01-02T07:00:00Z,causal-ridge-shortlag-v2,True,69413.0,69413.0,69413.0,69413.0,63448.0,63448.0,63448.0,63448.0
2025-01-02 07:00:00+00:00,SPP_NORTH_HUB,31077,16508,0,14569,46366.75,2025-01-02T07:00:00Z,causal-ridge-shortlag-v2,True,31077.0,31077.0,31077.0,31077.0,14569.0,14569.0,14569.0,14569.0
2025-01-02 08:00:00+00:00,CAISO_NP15,21508,1102,0,20406,33983.0,2025-01-02T08:00:00Z,causal-ridge-shortlag-v2,True,21508.0,21508.0,21508.0,21508.0,20406.0,20406.0,20406.0,20406.0
2025-01-02 08:00:00+00:00,ISONE_NEMA,11275,873,0,10402,18007.25,2025-01-02T08:00:00Z,causal-ridge-shortlag-v2,True,11275.0,11275.0,11275.0,11275.0,10402.0,10402.0,10402.0,10402.0
2025-01-02 08:00:00+00:00,MISO_MINN_HUB,69375,5592,0,63783,101249.75,2025-01-02T08:00:00Z,causal-ridge-shortlag-v2,True,69375.0,69375.0,69375.0,69375.0,63783.0,63783.0,63783.0,63783.0
2025-01-02 08:00:00+00:00,SPP_NORTH_HUB,31081,16880,0,14201,46366.75,2025-01-02T08:00:00Z,causal-ridge-shortlag-v2,True,31081.0,31081.0,31081.0,31081.0,14201.0,14201.0,14201.0,14201.0
2025-01-02 09:00:00+00:00,CAISO_NP15,20829,1114,0,19715,33983.0,2025-01-02T09:00:00Z,causal-ridge-shortlag-v2,True,20829.0,20829.0,20829.0,20829.0,19715.0,19715.0,19715.0,19715.0
2025-01-02 09:00:00+00:00,ISONE_NEMA,11542,908,0,10634,18007.25,2025-01-02T09:00:00Z,causal-ridge-shortlag-v2,True,11542.0,11542.0,11542.0,11542.0,10634.0,10634.0,10634.0,10634.0
2025-01-02 09:00:00+00:00,MISO_MINN_HUB,70008,5331,0,64677,101249.75,2025-01-02T09:00:00Z,causal-ridge-shortlag-v2,True,70008.0,70008.0,70008.0,70008.0,64677.0,64677.0,64677.0,64677.0
2025-01-02 09:00:00+00:00,SPP_NORTH_HUB,31179,16528,0,14651,46366.75,2025-01-02T09:00:00Z,causal-ridge-shortlag-v2,True,31179.0,31179.0,31179.0,31179.0,14651.0,14651.0,14651.0,14651.0
2025-01-02 10:00:00+00:00,CAISO_NP15,20253,1029,0,19224,33983.0,2025-01-02T10:00:00Z,causal-ridge-shortlag-v2,True,20253.0,20253.0,20253.0,20253.0,19224.0,19224.0,19224.0,19224.0
2025-01-02 10:00:00+00:00,ISONE_NEMA,12442,917,0,11525,18007.25,2025-01-02T10:00:00Z,causal-ridge-shortlag-v2,True,12442.0,12442.0,12442.0,12442.0,11525.0,11525.0,11525.0,11525.0
2025-01-02 10:00:00+00:00,MISO_MINN_HUB,70822,5585,0,65237,101249.75,2025-01-02T10:00:00Z,causal-ridge-shortlag-v2,True,70822.0,70822.0,70822.0,70822.0,65237.0,65237.0,65237.0,65237.0
2025-01-02 10:00:00+00:00,SPP_NORTH_HUB,31708,16563,0,15145,46366.75,2025-01-02T10:00:00Z,causal-ridge-shortlag-v2,True,31708.0,31708.0,31708.0,31708.0,15145.0,15145.0,15145.0,15145.0
2025-01-02 11:00:00+00:00,CAISO_NP15,19711,1047,0,18664,33983.0,2025-01-02T11:00:00Z,causal-ridge-shortlag-v2,True,19711.0,19711.0,19711.0,19711.0,18664.0,18664.0,18664.0,18664.0
2025-01-02 11:00:00+00:00,ISONE_NEMA,13533,895,0,12638,18007.25,2025-01-02T11:00:00Z,causal-ridge-shortlag-v2,True,13533.0,13533.0,13533.0,13533.0,12638.0,12638.0,12638.0,12638.0
2025-01-02 11:00:00+00:00,MISO_MINN_HUB,74034,5664,0,68370,101249.75,2025-01-02T11:00:00Z,causal-ridge-shortlag-v2,True,74034.0,74034.0,74034.0,74034.0,68370.0,68370.0,68370.0,68370.0
2025-01-02 11:00:00+00:00,SPP_NORTH_HUB,32883,15940,0,16943,46366.75,2025-01-02T11:00:00Z,causal-ridge-shortlag-v2,True,32883.0,32883.0,32883.0,32883.0,16943.0,16943.0,16943.0,16943.0
2025-01-02 12:00:00+00:00,CAISO_NP15,19904,1040,0,18864,33983.0,2025-01-02T12:00:00Z,causal-ridge-shortlag-v2,True,19904.0,19904.0,19904.0,19904.0,18864.0,18864.0,18864.0,18864.0
2025-01-02 12:00:00+00:00,ISONE_NEMA,14431,947,12,13472,18007.25,2025-01-02T12:00:00Z,causal-ridge-shortlag-v2,True,14431.0,14431.0,14431.0,14431.0,13472.0,13472.0,13472.0,13472.0
2025-01-02 12:00:00+00:00,MISO_MINN_HUB,78524,5859,0,72665,101249.75,2025-01-02T12:00:00Z,causal-ridge-shortlag-v2,True,78524.0,78524.0,78524.0,78524.0,72665.0,72665.0,72665.0,72665.0
2025-01-02 12:00:00+00:00,SPP_NORTH_HUB,34483,14837,0,19646,46366.75,2025-01-02T12:00:00Z,causal-ridge-shortlag-v2,True,34483.0,34483.0,34483.0,34483.0,19646.0,19646.0,19646.0,19646.0
2025-01-02 13:00:00+00:00,CAISO_NP15,20246,969,0,19277,33983.0,2025-01-02T13:00:00Z,causal-ridge-shortlag-v2,True,20246.0,20246.0,20246.0,20246.0,19277.0,19277.0,19277.0,19277.0
2025-01-02 13:00:00+00:00,ISONE_NEMA,14248,959,107,13182,18007.25,2025-01-02T13:00:00Z,causal-ridge-shortlag-v2,True,14248.0,14248.0,14248.0,14248.0,13182.0,13182.0,13182.0,13182.0
2025-01-02 13:00:00+00:00,MISO_MINN_HUB,81804,5629,229,75946,101249.75,2025-01-02T13:00:00Z,causal-ridge-shortlag-v2,True,81804.0,81804.0,81804.0,81804.0,75946.0,75946.0,75946.0,75946.0
2025-01-02 13:00:00+00:00,SPP_NORTH_HUB,35905,13543,0,22362,46366.75,2025-01-02T13:00:00Z,causal-ridge-shortlag-v2,True,35905.0,35905.0,35905.0,35905.0,22362.0,22362.0,22362.0,22362.0
2025-01-02 14:00:00+00:00,CAISO_NP15,21541,877,0,20664,33983.0,2025-01-02T14:00:00Z,causal-ridge-shortlag-v2,True,21541.0,21541.0,21541.0,21541.0,20664.0,20664.0,20664.0,20664.0
2025-01-02 14:00:00+00:00,ISONE_NEMA,13321,909,268,12144,18007.25,2025-01-02T14:00:00Z,causal-ridge-shortlag-v2,True,13321.0,13321.0,13321.0,13321.0,12144.0,12144.0,12144.0,12144.0
2025-01-02 14:00:00+00:00,MISO_MINN_HUB,82292,5483,2754,74055,101249.75,2025-01-02T14:00:00Z,causal-ridge-shortlag-v2,True,82292.0,82292.0,82292.0,82292.0,74055.0,74055.0,74055.0,74055.0
2025-01-02 14:00:00+00:00,SPP_NORTH_HUB,36125,11939,30,24156,46366.75,2025-01-02T14:00:00Z,causal-ridge-shortlag-v2,True,36125.0,36125.0,36125.0,36125.0,24156.0,24156.0,24156.0,24156.0
2025-01-02 15:00:00+00:00,CAISO_NP15,23343,880,0,22463,33983.0,2025-01-02T15:00:00Z,causal-ridge-shortlag-v2,True,23343.0,23343.0,23343.0,23343.0,22463.0,22463.0,22463.0,22463.0
2025-01-02 15:00:00+00:00,ISONE_NEMA,12931,922,408,11601,18007.25,2025-01-02T15:00:00Z,causal-ridge-shortlag-v2,True,12931.0,12931.0,12931.0,12931.0,11601.0,11601.0,11601.0,11601.0
2025-01-02 15:00:00+00:00,MISO_MINN_HUB,81120,5255,5338,70527,101249.75,2025-01-02T15:00:00Z,causal-ridge-shortlag-v2,True,81120.0,81120.0,81120.0,81120.0,70527.0,70527.0,70527.0,70527.0
2025-01-02 15:00:00+00:00,SPP_NORTH_HUB,35627,8930,161,26536,46366.75,2025-01-02T15:00:00Z,causal-ridge-shortlag-v2,True,35627.0,35627.0,35627.0,35627.0,26536.0,26536.0,26536.0,26536.0
2025-01-02 16:00:00+00:00,CAISO_NP15,24775,815,2229,21731,33983.0,2025-01-02T16:00:00Z,causal-ridge-shortlag-v2,True,24775.0,24775.0,24775.0,24775.0,21731.0,21731.0,21731.0,21731.0
2025-01-02 16:00:00+00:00,ISONE_NEMA,12834,930,418,11486,18007.25,2025-01-02T16:00:00Z,causal-ridge-shortlag-v2,True,12834.0,12834.0,12834.0,12834.0,11486.0,11486.0,11486.0,11486.0
2025-01-02 16:00:00+00:00,MISO_MINN_HUB,79787,5574,5600,68613,101249.75,2025-01-02T16:00:00Z,causal-ridge-shortlag-v2,True,79787.0,79787.0,79787.0,79787.0,68613.0,68613.0,68613.0,68613.0
2025-01-02 16:00:00+00:00,SPP_NORTH_HUB,35142,6029,242,28871,46366.75,2025-01-02T16:00:00Z,causal-ridge-shortlag-v2,True,35142.0,35142.0,35142.0,35142.0,28871.0,28871.0,28871.0,28871.0
2025-01-02 17:00:00+00:00,CAISO_NP15,26479,585,9152,16742,33983.0,2025-01-02T17:00:00Z,causal-ridge-shortlag-v2,True,26479.0,26479.0,26479.0,26479.0,16742.0,16742.0,16742.0,16742.0
2025-01-02 17:00:00+00:00,ISONE_NEMA,12953,932,364,11657,18007.25,2025-01-02T17:00:00Z,causal-ridge-shortlag-v2,True,12953.0,12953.0,12953.0,12953.0,11657.0,11657.0,11657.0,11657.0
2025-01-02 17:00:00+00:00,MISO_MINN_HUB,78573,5844,5512,67217,101249.75,2025-01-02T17:00:00Z,causal-ridge-shortlag-v2,True,78573.0,78573.0,78573.0,78573.0,67217.0,67217.0,67217.0,67217.0
2025-01-02 17:00:00+00:00,SPP_NORTH_HUB,34524,5867,250,28407,46366.75,2025-01-02T17:00:00Z,causal-ridge-shortlag-v2,True,34524.0,34524.0,34524.0,34524.0,28407.0,28407.0,28407.0,28407.0
2025-01-02 18:00:00+00:00,CAISO_NP15,27210,740,12576,13894,33983.0,2025-01-02T18:00:00Z,causal-ridge-shortlag-v2,True,27210.0,27210.0,27210.0,27210.0,13894.0,13894.0,13894.0,13894.0
2025-01-02 18:00:00+00:00,ISONE_NEMA,13285,923,295,12067,18007.25,2025-01-02T18:00:00Z,causal-ridge-shortlag-v2,True,13285.0,13285.0,13285.0,13285.0,12067.0,12067.0,12067.0,12067.0
2025-01-02 18:00:00+00:00,MISO_MINN_HUB,77540,6363,5340,65837,101249.75,2025-01-02T18:00:00Z,causal-ridge-shortlag-v2,True,77540.0,77540.0,77540.0,77540.0,65837.0,65837.0,65837.0,65837.0
2025-01-02 18:00:00+00:00,SPP_NORTH_HUB,33875,5266,279,28330,46366.75,2025-01-02T18:00:00Z,causal-ridge-shortlag-v2,True,33875.0,33875.0,33875.0,33875.0,28330.0,28330.0,28330.0,28330.0
2025-01-02 19:00:00+00:00,CAISO_NP15,26415,851,12866,12698,33983.0,2025-01-02T19:00:00Z,causal-ridge-shortlag-v2,True,26415.0,26415.0,26415.0,26415.0,12698.0,12698.0,12698.0,12698.0
2025-01-02 19:00:00+00:00,ISONE_NEMA,13834,924,186,12724,18007.25,2025-01-02T19:00:00Z,causal-ridge-shortlag-v2,True,13834.0,13834.0,13834.0,13834.0,12724.0,12724.0,12724.0,12724.0
2025-01-02 19:00:00+00:00,MISO_MINN_HUB,76920,7516,5110,64294,101249.75,2025-01-02T19:00:00Z,causal-ridge-shortlag-v2,True,76920.0,76920.0,76920.0,76920.0,64294.0,64294.0,64294.0,64294.0
2025-01-02 19:00:00+00:00,SPP_NORTH_HUB,33454,5116,282,28056,46366.75,2025-01-02T19:00:00Z,causal-ridge-shortlag-v2,True,33454.0,33454.0,33454.0,33454.0,28056.0,28056.0,28056.0,28056.0
2025-01-02 20:00:00+00:00,CAISO_NP15,26410,1001,12517,12892,33983.0,2025-01-02T20:00:00Z,causal-ridge-shortlag-v2,True,26410.0,26410.0,26410.0,26410.0,12892.0,12892.0,12892.0,12892.0
2025-01-02 20:00:00+00:00,ISONE_NEMA,14889,960,63,13866,18007.25,2025-01-02T20:00:00Z,causal-ridge-shortlag-v2,True,14889.0,14889.0,14889.0,14889.0,13866.0,13866.0,13866.0,13866.0
2025-01-02 20:00:00+00:00,MISO_MINN_HUB,76259,8874,4509,62876,101249.75,2025-01-02T20:00:00Z,causal-ridge-shortlag-v2,True,76259.0,76259.0,76259.0,76259.0,62876.0,62876.0,62876.0,62876.0
2025-01-02 20:00:00+00:00,SPP_NORTH_HUB,32936,5046,291,27599,46366.75,2025-01-02T20:00:00Z,causal-ridge-shortlag-v2,True,32936.0,32936.0,32936.0,32936.0,27599.0,27599.0,27599.0,27599.0
2025-01-02 21:00:00+00:00,CAISO_NP15,25800,1067,12618,12115,33983.0,2025-01-02T21:00:00Z,causal-ridge-shortlag-v2,True,25800.0,25800.0,25800.0,25800.0,12115.0,12115.0,12115.0,12115.0
2025-01-02 21:00:00+00:00,ISONE_NEMA,16057,986,5,15066,18007.25,2025-01-02T21:00:00Z,causal-ridge-shortlag-v2,True,16057.0,16057.0,16057.0,16057.0,15066.0,15066.0,15066.0,15066.0
2025-01-02 21:00:00+00:00,MISO_MINN_HUB,76500,9439,2456,64605,101249.75,2025-01-02T21:00:00Z,causal-ridge-shortlag-v2,True,76500.0,76500.0,76500.0,76500.0,64605.0,64605.0,64605.0,64605.0
2025-01-02 21:00:00+00:00,SPP_NORTH_HUB,32707,5009,269,27429,46366.75,2025-01-02T21:00:00Z,causal-ridge-shortlag-v2,True,32707.0,32707.0,32707.0,32707.0,27429.0,27429.0,27429.0,27429.0
2025-01-02 22:00:00+00:00,CAISO_NP15,25329,931,13045,11353,33983.0,2025-01-02T22:00:00Z,causal-ridge-shortlag-v2,True,25329.0,25329.0,25329.0,25329.0,11353.0,11353.0,11353.0,11353.0
2025-01-02 22:00:00+00:00,ISONE_NEMA,16888,987,1,15900,18007.25,2025-01-02T22:00:00Z,causal-ridge-shortlag-v2,True,16888.0,16888.0,16888.0,16888.0,15900.0,15900.0,15900.0,15900.0
2025-01-02 22:00:00+00:00,MISO_MINN_HUB,78508,9700,555,68253,101249.75,2025-01-02T22:00:00Z,causal-ridge-shortlag-v2,True,78508.0,78508.0,78508.0,78508.0,68253.0,68253.0,68253.0,68253.0
2025-01-02 22:00:00+00:00,SPP_NORTH_HUB,32890,5300,148,27442,46366.75,2025-01-02T22:00:00Z,causal-ridge-shortlag-v2,True,32890.0,32890.0,32890.0,32890.0,27442.0,27442.0,27442.0,27442.0
2025-01-02 23:00:00+00:00,CAISO_NP15,24845,781,12588,11476,33983.0,2025-01-02T23:00:00Z,causal-ridge-shortlag-v2,True,24845.0,24845.0,24845.0,24845.0,11476.0,11476.0,11476.0,11476.0
2025-01-02 23:00:00+00:00,ISONE_NEMA,16726,983,1,15742,18007.25,2025-01-02T23:00:00Z,causal-ridge-shortlag-v2,True,16726.0,16726.0,16726.0,16726.0,15742.0,15742.0,15742.0,15742.0
2025-01-02 23:00:00+00:00,MISO_MINN_HUB,81041,9811,2,71228,101249.75,2025-01-02T23:00:00Z,causal-ridge-shortlag-v2,True,81041.0,81041.0,81041.0,81041.0,71228.0,71228.0,71228.0,71228.0
2025-01-02 23:00:00+00:00,SPP_NORTH_HUB,33981,6079,32,27870,46366.75,2025-01-02T23:00:00Z,causal-ridge-shortlag-v2,True,33981.0,33981.0,33981.0,33981.0,27870.0,27870.0,27870.0,27870.0
2025-01-03 00:00:00+00:00,CAISO_NP15,23365,688,8402,14275,33983.0,2025-01-03T00:00:00Z,causal-ridge-shortlag-v2,True,23365.0,23365.0,23365.0,23365.0,14275.0,14275.0,14275.0,14275.0
2025-01-03 00:00:00+00:00,ISONE_NEMA,16345,979,1,15365,18007.25,2025-01-03T00:00:00Z,causal-ridge-shortlag-v2,True,16345.0,16345.0,16345.0,16345.0,15365.0,15365.0,15365.0,15365.0
2025-01-03 00:00:00+00:00,MISO_MINN_HUB,81204,10176,1,71027,101249.75,2025-01-03T00:00:00Z,causal-ridge-shortlag-v2,True,81204.0,81204.0,81204.0,81204.0,71027.0,71027.0,71027.0,71027.0
2025-01-03 00:00:00+00:00,SPP_NORTH_HUB,34649,8164,0,26485,46366.75,2025-01-03T00:00:00Z,causal-ridge-shortlag-v2,True,34649.0,34649.0,34649.0,34649.0,26485.0,26485.0,26485.0,26485.0
2025-01-03 01:00:00+00:00,CAISO_NP15,24862,647,1477,22738,33983.0,2025-01-03T01:00:00Z,causal-ridge-shortlag-v2,True,24862.0,24862.0,24862.0,24862.0,22738.0,22738.0,22738.0,22738.0
2025-01-03 01:00:00+00:00,ISONE_NEMA,15807,1002,1,14804,18007.25,2025-01-03T01:00:00Z,causal-ridge-shortlag-v2,True,15807.0,15807.0,15807.0,15807.0,14804.0,14804.0,14804.0,14804.0
2025-01-03 01:00:00+00:00,MISO_MINN_HUB,80409,11603,1,68805,101249.75,2025-01-03T01:00:00Z,causal-ridge-shortlag-v2,True,80409.0,80409.0,80409.0,80409.0,68805.0,68805.0,68805.0,68805.0
2025-01-03 01:00:00+00:00,SPP_NORTH_HUB,34617,10071,0,24546,46366.75,2025-01-03T01:00:00Z,causal-ridge-shortlag-v2,True,34617.0,34617.0,34617.0,34617.0,24546.0,24546.0,24546.0,24546.0
2025-01-03 02:00:00+00:00,CAISO_NP15,26682,651,70,25961,33983.0,2025-01-03T02:00:00Z,causal-ridge-shortlag-v2,True,26682.0,26682.0,26682.0,26682.0,25961.0,25961.0,25961.0,25961.0
2025-01-03 02:00:00+00:00,ISONE_NEMA,15002,1033,0,13969,18007.25,2025-01-03T02:00:00Z,causal-ridge-shortlag-v2,True,15002.0,15002.0,15002.0,15002.0,13969.0,13969.0,13969.0,13969.0
2025-01-03 02:00:00+00:00,MISO_MINN_HUB,79009,12980,1,66028,101249.75,2025-01-03T02:00:00Z,causal-ridge-shortlag-v2,True,79009.0,79009.0,79009.0,79009.0,66028.0,66028.0,66028.0,66028.0
2025-01-03 02:00:00+00:00,SPP_NORTH_HUB,34382,11864,0,22518,46366.75,2025-01-03T02:00:00Z,causal-ridge-shortlag-v2,True,34382.0,34382.0,34382.0,34382.0,22518.0,22518.0,22518.0,22518.0
2025-01-03 03:00:00+00:00,CAISO_NP15,26466,706,0,25760,33983.0,2025-01-03T03:00:00Z,causal-ridge-shortlag-v2,True,26466.0,26466.0,26466.0,26466.0,25760.0,25760.0,25760.0,25760.0
2025-01-03 03:00:00+00:00,ISONE_NEMA,13989,1047,0,12942,18007.25,2025-01-03T03:00:00Z,causal-ridge-shortlag-v2,True,13989.0,13989.0,13989.0,13989.0,12942.0,12942.0,12942.0,12942.0
2025-01-03 03:00:00+00:00,MISO_MINN_HUB,77157,14307,1,62849,101249.75,2025-01-03T03:00:00Z,causal-ridge-shortlag-v2,True,77157.0,77157.0,77157.0,77157.0,62849.0,62849.0,62849.0,62849.0
2025-01-03 03:00:00+00:00,SPP_NORTH_HUB,33828,12522,0,21306,46366.75,2025-01-03T03:00:00Z,causal-ridge-shortlag-v2,True,33828.0,33828.0,33828.0,33828.0,21306.0,21306.0,21306.0,21306.0
2025-01-03 04:00:00+00:00,CAISO_NP15,26086,722,0,25364,33983.0,2025-01-03T04:00:00Z,causal-ridge-shortlag-v2,True,26086.0,26086.0,26086.0,26086.0,25364.0,25364.0,25364.0,25364.0
2025-01-03 04:00:00+00:00,ISONE_NEMA,13082,1031,0,12051,18007.25,2025-01-03T04:00:00Z,causal-ridge-shortlag-v2,True,13082.0,13082.0,13082.0,13082.0,12051.0,12051.0,12051.0,12051.0
2025-01-03 04:00:00+00:00,MISO_MINN_HUB,74806,15008,0,59798,101249.75,2025-01-03T04:00:00Z,causal-ridge-shortlag-v2,True,74806.0,74806.0,74806.0,74806.0,59798.0,59798.0,59798.0,59798.0
2025-01-03 04:00:00+00:00,SPP_NORTH_HUB,33016,12939,0,20077,46366.75,2025-01-03T04:00:00Z,causal-ridge-shortlag-v2,True,33016.0,33016.0,33016.0,33016.0,20077.0,20077.0,20077.0,20077.0
2025-01-03 05:00:00+00:00,CAISO_NP15,25644,771,0,24873,33983.0,2025-01-03T05:00:00Z,causal-ridge-shortlag-v2,True,25644.0,25644.0,25644.0,25644.0,24873.0,24873.0,24873.0,24873.0
2025-01-03 05:00:00+00:00,ISONE_NEMA,13138,1062,0,12076,18007.25,2025-01-03T05:00:00Z,causal-ridge-shortlag-v2,True,13138.0,13138.0,13138.0,13138.0,12076.0,12076.0,12076.0,12076.0
2025-01-03 05:00:00+00:00,MISO_MINN_HUB,72945,15354,1,57590,101249.75,2025-01-03T05:00:00Z,causal-ridge-shortlag-v2,True,72945.0,72945.0,72945.0,72945.0,57590.0,57590.0,57590.0,57590.0
2025-01-03 05:00:00+00:00,SPP_NORTH_HUB,32170,12695,0,19475,46366.75,2025-01-03T05:00:00Z,causal-ridge-shortlag-v2,True,32170.0,32170.0,32170.0,32170.0,19475.0,19475.0,19475.0,19475.0
2025-01-03 06:00:00+00:00,CAISO_NP15,25011,774,0,24237,33983.0,2025-01-03T06:00:00Z,causal-ridge-shortlag-v2,True,25011.0,25011.0,25011.0,25011.0,24237.0,24237.0,24237.0,24237.0
2025-01-03 06:00:00+00:00,ISONE_NEMA,13189,1050,0,12139,18007.25,2025-01-03T06:00:00Z,causal-ridge-shortlag-v2,True,13189.0,13189.0,13189.0,13189.0,12139.0,12139.0,12139.0,12139.0
2025-01-03 06:00:00+00:00,MISO_MINN_HUB,71338,15472,1,55865,101249.75,2025-01-03T06:00:00Z,causal-ridge-shortlag-v2,True,71338.0,71338.0,71338.0,71338.0,55865.0,55865.0,55865.0,55865.0
2025-01-03 06:00:00+00:00,SPP_NORTH_HUB,31654,12193,0,19461,46366.75,2025-01-03T06:00:00Z,causal-ridge-shortlag-v2,True,31654.0,31654.0,31654.0,31654.0,19461.0,19461.0,19461.0,19461.0
