timestep,solar_fraction
6253,0.7117958333333333
6254,0.7072416666666667
6255,0.7026875
6256,0.6981333333333333
6257,0.6935791666666666
6258,0.6890250000000001
6259,0.6844708333333334
6260,0.6799166666666667
6261,0.6753625000000001
6262,0.6708083333333333
6263,0.6662541666666667
6264,0.6617000000000001
6265,0.6661833333333333
6266,0.6706666666666667
6267,0.6751500000000001
6268,0.6796333333333333
6269,0.6841166666666667
6270,0.6886
6271,0.6930833333333334
6272,0.6975666666666667
6273,0.7020500000000001
6274,0.7065333333333333
6275,0.7110166666666666
6276,0.7155
6277,0.7063541666666666
6278,0.6972083333333333
6279,0.6880625
6280,0.6789166666666666
6281,0.6697708333333334
6282,0.660625
6283,0.6514791666666666
6284,0.6423333333333334
6285,0.6331875
6286,0.6240416666666666
6287,0.6148958333333334
6288,0.60575
6289,0.6006958333333333
6290,0.5956416666666666
6291,0.5905874999999999
6292,0.5855333333333334
6293,0.5804791666666667
6294,0.5754250000000001
6295,0.5703708333333334
6296,0.5653166666666667
6297,0.5602625
6298,0.5552083333333334
6299,0.5501541666666667
6300,0.5451
6301,0.5477333333333333
6302,0.5503666666666667
6303,0.553
6304,0.5556333333333333
6305,0.5582666666666667
6306,0.5609
6307,0.5635333333333334
6308,0.5661666666666667
6309,0.5688000000000001
6310,0.5714333333333333
6311,0.5740666666666667
6312,0.5767
6313,0.5567666666666666
6314,0.5368333333333334
6315,0.5169000000000001
6316,0.4969666666666667
6317,0.4770333333333333
6318,0.4571
6319,0.4371666666666667
6320,0.4172333333333333
6321,0.3973
6322,0.3773666666666667
6323,0.3574333333333333
6324,0.3375
6325,0.3338916666666666
6326,0.3302833333333334
6327,0.326675
6328,0.3230666666666666
6329,0.3194583333333333
6330,0.31585
6331,0.3122416666666667
6332,0.3086333333333333
6333,0.305025
6334,0.3014166666666666
6335,0.2978083333333334
6336,0.2942000000000001
6337,0.2814833333333333
6338,0.2687666666666667
6339,0.25605
6340,0.2433333333333333
6341,0.2306166666666667
6342,0.2179
6343,0.2051833333333333
6344,0.1924666666666667
6345,0.17975
6346,0.1670333333333333
6347,0.1543166666666666
6348,0.1416
6349,0.1339541666666666
6350,0.1263083333333333
6351,0.1186625
6352,0.1110166666666666
6353,0.1033708333333333
6354,0.095725
6355,0.0880791666666666
6356,0.0804333333333333
6357,0.0727874999999999
6358,0.0651416666666666
6359,0.0574958333333333
6360,0.04985
6361,0.0460125
6362,0.042175
6363,0.0383375
6364,0.0345
6365,0.0306625
6366,0.0268249999999999
6367,0.0229874999999999
6368,0.0191499999999999
6369,0.0153124999999999
6370,0.0114749999999999
6371,0.0076374999999999
6372,0.0038
6373,0.0034833333333333
6374,0.0031666666666666
6375,0.0028499999999999
6376,0.0025333333333333
6377,0.0022166666666666
6378,0.0019
6379,0.0015833333333333
6380,0.0012666666666666
6381,0.00095
6382,0.0006333333333333
6383,0.0003166666666666
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.0
6395,0.0
6396,0.0
6397,0.0
6398,0.0
6399,0.0
6400,0.0
6401,0.0
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,0.0
6418,0.0
6419,0.0
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0088583333333333
6482,0.0177166666666666
6483,0.0265749999999999
6484,0.0354333333333333
6485,0.0442916666666666
6486,0.0531499999999999
6487,0.0620083333333333
6488,0.0708666666666666
6489,0.0797249999999999
6490,0.0885833333333333
6491,0.0974416666666666
6492,0.1062999999999999
6493,0.119975
6494,0.13365
6495,0.1473249999999999
6496,0.161
6497,0.1746749999999999
6498,0.1883499999999999
6499,0.2020249999999999
6500,0.2156999999999999
6501,0.2293749999999999
6502,0.2430499999999999
6503,0.256725
6504,0.2704
6505,0.2856083333333333
6506,0.3008166666666667
6507,0.316025
6508,0.3312333333333332
6509,0.3464416666666666
6510,0.3616499999999999
6511,0.3768583333333333
6512,0.3920666666666667
6513,0.407275
6514,0.4224833333333332
6515,0.4376916666666666
6516,0.4528999999999999
6517,0.468
6518,0.4831
6519,0.4981999999999999
6520,0.5133
6521,0.5284
6522,0.5435
6523,0.5585999999999999
6524,0.5736999999999999
6525,0.5888
6526,0.6038999999999999
6527,0.6189999999999999
6528,0.6340999999999999
6529,0.6459749999999999
6530,0.6578499999999999
6531,0.6697249999999999
6532,0.6815999999999999
6533,0.693475
6534,0.7053499999999999
6535,0.717225
6536,0.7291
6537,0.740975
6538,0.75285
6539,0.764725
6540,0.7766000000000001
6541,0.78128
6542,0.78596
6543,0.79064
6544,0.79532
6545,0.8
6546,0.80468
6547,0.80936
6548,0.81404
6549,0.81872
6550,0.8234
6551,0.82808
6552,0.83276
6553,0.8339808333333333
6554,0.8352016666666667
6555,0.8364225000000001
6556,0.8376433333333333
6557,0.8388641666666667
6558,0.8400850000000001
6559,0.8413058333333333
6560,0.8425266666666668
6561,0.8437475000000001
6562,0.8449683333333333
6563,0.8461891666666668
6564,0.8474100000000001
6565,0.8468808333333334
6566,0.8463516666666667
6567,0.8458225000000001
6568,0.8452933333333335
6569,0.8447641666666668
6570,0.8442350000000001
6571,0.8437058333333333
6572,0.8431766666666666
6573,0.8426475
6574,0.8421183333333333
6575,0.8415891666666666
6576,0.8410599999999999
6577,0.8287091666666666
6578,0.8163583333333333
6579,0.8040075
6580,0.7916566666666667
6581,0.7793058333333334
6582,0.7669549999999999
6583,0.7546041666666666
6584,0.7422533333333333
6585,0.7299025
6586,0.7175516666666667
6587,0.7052008333333333
6588,0.6928500000000001
6589,0.6897791666666667
6590,0.6867083333333334
6591,0.6836375
6592,0.6805666666666668
6593,0.6774958333333334
6594,0.674425
6595,0.6713541666666666
6596,0.6682833333333333
6597,0.6652125
6598,0.6621416666666666
6599,0.6590708333333333
6600,0.656
6601,0.6454166666666666
6602,0.6348333333333334
6603,0.62425
6604,0.6136666666666666
6605,0.6030833333333334
6606,0.5925
6607,0.5819166666666666
6608,0.5713333333333334
6609,0.56075
6610,0.5501666666666666
6611,0.5395833333333334
6612,0.529
6613,0.5179874999999999
6614,0.5069750000000001
6615,0.4959625
6616,0.48495
6617,0.4739375
6618,0.462925
6619,0.4519125
6620,0.4409
6621,0.4298875
6622,0.418875
6623,0.4078625
6624,0.39685
6625,0.3851333333333333
6626,0.3734166666666667
6627,0.3617
6628,0.3499833333333333
6629,0.3382666666666666
6630,0.32655
6631,0.3148333333333333
6632,0.3031166666666667
6633,0.2914
6634,0.2796833333333333
6635,0.2679666666666667
6636,0.25625
6637,0.2443083333333333
6638,0.2323666666666666
6639,0.2204249999999999
6640,0.2084833333333333
6641,0.1965416666666666
6642,0.1846
6643,0.1726583333333333
6644,0.1607166666666666
6645,0.148775
6646,0.1368333333333333
6647,0.1248916666666666
6648,0.11295
6649,0.1040875
6650,0.0952249999999999
6651,0.0863625
6652,0.0775
6653,0.0686375
6654,0.059775
6655,0.0509124999999999
6656,0.04205
6657,0.0331875
6658,0.0243249999999999
6659,0.0154624999999999
6660,0.0066
6661,0.00605
6662,0.0055
6663,0.00495
6664,0.0044
6665,0.00385
6666,0.0033
6667,0.00275
6668,0.0022
6669,0.00165
6670,0.0011
6671,0.00055
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,0.0
6692,0.0
6693,0.0
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,0.0
6704,0.0
6705,0.0
6706,0.0
6707,0.0
6708,0.0
6709,0.0
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.0
6737,0.0
6738,0.0
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,0.0
6754,0.0
6755,0.0
6756,0.0
6757,0.0
6758,0.0
6759,0.0
6760,0.0
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0061625
6770,0.012325
6771,0.0184875
6772,0.02465
6773,0.0308125
6774,0.036975
6775,0.0431375
6776,0.0493
6777,0.0554625
6778,0.061625
6779,0.0677875
6780,0.07395
6781,0.0797166666666666
6782,0.0854833333333333
6783,0.09125
6784,0.0970166666666666
6785,0.1027833333333333
6786,0.10855
6787,0.1143166666666666
6788,0.1200833333333333
6789,0.12585
6790,0.1316166666666667
6791,0.1373833333333333
6792,0.14315
6793,0.1465333333333333
6794,0.1499166666666667
6795,0.1533
6796,0.1566833333333333
6797,0.1600666666666666
6798,0.1634499999999999
6799,0.1668333333333333
6800,0.1702166666666666
6801,0.1736
6802,0.1769833333333333
6803,0.1803666666666666
6804,0.18375
6805,0.1975958333333333
6806,0.2114416666666666
6807,0.2252875
6808,0.2391333333333333
6809,0.2529791666666666
6810,0.266825
6811,0.2806708333333333
6812,0.2945166666666666
6813,0.3083624999999999
6814,0.3222083333333333
6815,0.3360541666666666
6816,0.3499
6817,0.3576999999999999
6818,0.3655
6819,0.3732999999999999
6820,0.3810999999999999
6821,0.3888999999999999
6822,0.3967
6823,0.4045
6824,0.4123
6825,0.4201
6826,0.4279
6827,0.4357
6828,0.4435
6829,0.4532458333333333
6830,0.4629916666666667
6831,0.4727375
6832,0.4824833333333334
6833,0.4922291666666666
6834,0.5019750000000001
6835,0.5117208333333334
6836,0.5214666666666667
6837,0.5312125000000001
6838,0.5409583333333333
6839,0.5507041666666667
6840,0.56045
6841,0.5622291666666668
6842,0.5640083333333333
6843,0.5657875
6844,0.5675666666666668
6845,0.5693458333333333
6846,0.571125
6847,0.5729041666666667
6848,0.5746833333333333
6849,0.5764625
6850,0.5782416666666667
6851,0.5800208333333332
6852,0.5818
6853,0.5836958333333333
6854,0.5855916666666666
6855,0.5874874999999999
6856,0.5893833333333334
6857,0.5912791666666666
6858,0.593175
6859,0.5950708333333333
6860,0.5969666666666665
6861,0.5988625
6862,0.6007583333333333
6863,0.6026541666666666
6864,0.6045499999999999
6865,0.5985124999999999
6866,0.5924749999999999
6867,0.5864375
6868,0.5804
6869,0.5743625
6870,0.5683250000000001
6871,0.5622875
6872,0.55625
6873,0.5502125
6874,0.544175
6875,0.5381375
6876,0.5321
6877,0.5324875000000001
6878,0.532875
6879,0.5332625000000001
6880,0.53365
6881,0.5340375
6882,0.534425
6883,0.5348125
6884,0.5352
6885,0.5355875
6886,0.535975
6887,0.5363625
6888,0.53675
6889,0.5285
6890,0.52025
6891,0.512
6892,0.50375
6893,0.4955
6894,0.48725
6895,0.479
6896,0.47075
6897,0.4625
6898,0.45425
6899,0.446
6900,0.43775
6901,0.4307833333333333
6902,0.4238166666666667
6903,0.41685
6904,0.4098833333333333
6905,0.4029166666666666
6906,0.3959499999999999
6907,0.3889833333333333
6908,0.3820166666666666
6909,0.3750499999999999
6910,0.3680833333333333
6911,0.3611166666666667
6912,0.3541499999999999
6913,0.3420708333333333
6914,0.3299916666666667
6915,0.3179125
6916,0.3058333333333333
6917,0.2937541666666666
6918,0.281675
6919,0.2695958333333333
6920,0.2575166666666666
6921,0.2454375
6922,0.2333583333333333
6923,0.2212791666666666
6924,0.2092
6925,0.1997458333333333
6926,0.1902916666666667
6927,0.1808375
6928,0.1713833333333333
6929,0.1619291666666666
6930,0.152475
6931,0.1430208333333333
6932,0.1335666666666666
6933,0.1241125
6934,0.1146583333333333
6935,0.1052041666666666
6936,0.09575
6937,0.0884
6938,0.08105
6939,0.0737
6940,0.0663499999999999
6941,0.059
6942,0.05165
6943,0.0443
6944,0.03695
6945,0.0295999999999999
6946,0.0222499999999999
6947,0.0148999999999999
6948,0.0075499999999999
6949,0.0069208333333333
6950,0.0062916666666666
6951,0.0056625
6952,0.0050333333333333
6953,0.0044041666666666
6954,0.0037749999999999
6955,0.0031458333333333
6956,0.0025166666666666
6957,0.0018874999999999
6958,0.0012583333333333
6959,0.0006291666666666
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0
6991,0.0
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.000425
7046,0.00085
7047,0.0012749999999999
7048,0.0017
7049,0.002125
7050,0.0025499999999999
7051,0.002975
7052,0.0034
7053,0.003825
7054,0.00425
7055,0.0046749999999999
7056,0.0050999999999999
7057,0.0124291666666666
7058,0.0197583333333333
7059,0.0270874999999999
7060,0.0344166666666666
7061,0.0417458333333333
7062,0.049075
7063,0.0564041666666666
7064,0.0637333333333333
7065,0.0710625
7066,0.0783916666666666
7067,0.0857208333333333
7068,0.09305
7069,0.1041791666666666
7070,0.1153083333333333
7071,0.1264375
7072,0.1375666666666666
7073,0.1486958333333333
7074,0.159825
7075,0.1709541666666666
7076,0.1820833333333333
7077,0.1932125
7078,0.2043416666666666
7079,0.2154708333333333
7080,0.2266
7081,0.2384375
7082,0.2502749999999999
7083,0.2621125
7084,0.2739499999999999
7085,0.2857874999999999
7086,0.297625
7087,0.3094625
7088,0.3213
7089,0.3331375
7090,0.344975
7091,0.3568125
7092,0.36865
7093,0.3783166666666667
7094,0.3879833333333333
7095,0.39765
7096,0.4073166666666666
7097,0.4169833333333334
7098,0.42665
7099,0.4363166666666667
7100,0.4459833333333333
7101,0.45565
7102,0.4653166666666667
7103,0.4749833333333333
7104,0.48465
7105,0.493875
7106,0.5031
7107,0.512325
7108,0.5215500000000001
7109,0.530775
7110,0.54
7111,0.5492250000000001
7112,0.55845
7113,0.567675
7114,0.5769
7115,0.586125
7116,0.59535
7117,0.5962166666666667
7118,0.5970833333333334
7119,0.5979500000000001
7120,0.5988166666666668
7121,0.5996833333333333
7122,0.60055
7123,0.6014166666666666
7124,0.6022833333333333
7125,0.60315
7126,0.6040166666666666
7127,0.6048833333333333
7128,0.60575
7129,0.5997250000000001
7130,0.5937
7131,0.5876750000000001
7132,0.58165
7133,0.575625
7134,0.5696
7135,0.563575
7136,0.5575500000000001
7137,0.551525
7138,0.5455
7139,0.539475
7140,0.5334500000000001
7141,0.5335458333333334
7142,0.5336416666666667
7143,0.5337375000000001
7144,0.5338333333333334
7145,0.5339291666666667
7146,0.5340250000000001
7147,0.5341208333333334
7148,0.5342166666666667
7149,0.5343125
7150,0.5344083333333333
7151,0.5345041666666667
7152,0.5346000000000001
7153,0.5246708333333333
7154,0.5147416666666667
7155,0.5048125
7156,0.4948833333333334
7157,0.4849541666666667
7158,0.475025
7159,0.4650958333333334
7160,0.4551666666666666
7161,0.4452375
7162,0.4353083333333334
7163,0.4253791666666667
7164,0.41545
7165,0.4112375000000001
7166,0.407025
7167,0.4028125
7168,0.3986
7169,0.3943875
7170,0.390175
7171,0.3859625
7172,0.38175
7173,0.3775375
7174,0.3733249999999999
7175,0.3691124999999999
7176,0.3649
7177,0.3477291666666666
7178,0.3305583333333333
7179,0.3133875
7180,0.2962166666666666
7181,0.2790458333333333
7182,0.261875
7183,0.2447041666666666
7184,0.2275333333333333
7185,0.2103625
7186,0.1931916666666666
7187,0.1760208333333333
7188,0.15885
7189,0.1577916666666667
7190,0.1567333333333333
7191,0.155675
7192,0.1546166666666666
7193,0.1535583333333333
7194,0.1525
7195,0.1514416666666667
7196,0.1503833333333333
7197,0.149325
7198,0.1482666666666666
7199,0.1472083333333333
7200,0.14615
7201,0.1432791666666666
7202,0.1404083333333333
7203,0.1375375
7204,0.1346666666666666
7205,0.1317958333333333
7206,0.1289249999999999
7207,0.1260541666666666
7208,0.1231833333333333
7209,0.1203124999999999
7210,0.1174416666666666
7211,0.1145708333333333
7212,0.1117
7213,0.1074166666666666
7214,0.1031333333333333
7215,0.09885
7216,0.0945666666666666
7217,0.0902833333333333
7218,0.086
7219,0.0817166666666666
7220,0.0774333333333333
7221,0.0731499999999999
7222,0.0688666666666666
7223,0.0645833333333333
7224,0.0603
7225,0.0558666666666666
7226,0.0514333333333333
7227,0.047
7228,0.0425666666666666
7229,0.0381333333333333
7230,0.0337
7231,0.0292666666666666
7232,0.0248333333333333
7233,0.0204
7234,0.0159666666666666
7235,0.0115333333333333
7236,0.0070999999999999
7237,0.0065083333333333
7238,0.0059166666666666
7239,0.0053249999999999
7240,0.0047333333333333
7241,0.0041416666666666
7242,0.0035499999999999
7243,0.0029583333333333
7244,0.0023666666666666
7245,0.0017749999999999
7246,0.0011833333333333
7247,0.0005916666666666
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,0.0
7261,0.0
7262,0.0
7263,0.0
7264,0.0
7265,0.0
7266,0.0
7267,0.0
7268,0.0
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0005416666666666
7334,0.0010833333333333
7335,0.001625
7336,0.0021666666666666
7337,0.0027083333333333
7338,0.00325
7339,0.0037916666666666
7340,0.0043333333333333
7341,0.004875
7342,0.0054166666666666
7343,0.0059583333333333
7344,0.0065
7345,0.0145875
7346,0.022675
7347,0.0307625
7348,0.03885
7349,0.0469375
7350,0.055025
7351,0.0631125
7352,0.0712
7353,0.0792875
7354,0.087375
7355,0.0954625
7356,0.10355
7357,0.1169
7358,0.13025
7359,0.1436
7360,0.15695
7361,0.1703
7362,0.18365
7363,0.197
7364,0.21035
7365,0.2237
7366,0.23705
7367,0.2504
7368,0.26375
7369,0.2739333333333333
7370,0.2841166666666667
7371,0.2943
7372,0.3044833333333333
7373,0.3146666666666667
7374,0.32485
7375,0.3350333333333333
7376,0.3452166666666666
7377,0.3554
7378,0.3655833333333333
7379,0.3757666666666667
7380,0.38595
7381,0.3937625
7382,0.401575
7383,0.4093875
7384,0.4172
7385,0.4250125
7386,0.432825
7387,0.4406375
7388,0.44845
7389,0.4562625
7390,0.464075
7391,0.4718875
7392,0.4797
7393,0.4826333333333333
7394,0.4855666666666667
7395,0.4885
7396,0.4914333333333334
7397,0.4943666666666667
7398,0.4973000000000001
7399,0.5002333333333334
7400,0.5031666666666668
7401,0.5061000000000001
7402,0.5090333333333334
7403,0.5119666666666668
7404,0.5149000000000001
7405,0.5235166666666667
7406,0.5321333333333335
7407,0.54075
7408,0.5493666666666667
7409,0.5579833333333334
7410,0.5666
7411,0.5752166666666667
7412,0.5838333333333334
7413,0.5924499999999999
7414,0.6010666666666666
7415,0.6096833333333332
7416,0.6183
7417,0.6103916666666667
7418,0.6024833333333334
7419,0.594575
7420,0.5866666666666667
7421,0.5787583333333334
7422,0.5708499999999999
7423,0.5629416666666666
7424,0.5550333333333333
7425,0.547125
7426,0.5392166666666667
7427,0.5313083333333333
7428,0.5234
7429,0.530025
7430,0.53665
7431,0.543275
7432,0.5498999999999999
7433,0.5565249999999999
7434,0.56315
7435,0.5697750000000001
7436,0.5764000000000001
7437,0.5830250000000001
7438,0.5896500000000001
7439,0.5962750000000001
7440,0.6029000000000001
7441,0.5931625000000001
7442,0.5834250000000001
7443,0.5736875000000001
7444,0.5639500000000001
7445,0.5542125000000001
7446,0.544475
7447,0.5347375000000001
7448,0.525
7449,0.5152625000000001
7450,0.505525
7451,0.4957875
7452,0.48605
7453,0.4926041666666667
7454,0.4991583333333333
7455,0.5057125
7456,0.5122666666666666
7457,0.5188208333333333
7458,0.525375
7459,0.5319291666666667
7460,0.5384833333333333
7461,0.5450375000000001
7462,0.5515916666666667
7463,0.5581458333333333
7464,0.5647000000000001
7465,0.5517708333333333
7466,0.5388416666666667
7467,0.5259125
7468,0.5129833333333333
7469,0.5000541666666667
7470,0.487125
7471,0.4741958333333333
7472,0.4612666666666667
7473,0.4483375
7474,0.4354083333333333
7475,0.4224791666666667
7476,0.40955
7477,0.4045291666666667
7478,0.3995083333333333
7479,0.3944875
7480,0.3894666666666666
7481,0.3844458333333333
7482,0.3794249999999999
7483,0.3744041666666666
7484,0.3693833333333333
7485,0.3643625
7486,0.3593416666666666
7487,0.3543208333333332
7488,0.3492999999999999
7489,0.3380833333333333
7490,0.3268666666666666
7491,0.31565
7492,0.3044333333333333
7493,0.2932166666666666
7494,0.282
7495,0.2707833333333333
7496,0.2595666666666666
7497,0.24835
7498,0.2371333333333333
7499,0.2259166666666666
7500,0.2147
7501,0.2066083333333333
7502,0.1985166666666666
7503,0.1904249999999999
7504,0.1823333333333333
7505,0.1742416666666666
7506,0.1661499999999999
7507,0.1580583333333333
7508,0.1499666666666666
7509,0.141875
7510,0.1337833333333333
7511,0.1256916666666666
7512,0.1176
7513,0.108375
7514,0.0991499999999999
7515,0.0899249999999999
7516,0.0807
7517,0.071475
7518,0.06225
7519,0.0530249999999999
7520,0.0438
7521,0.0345749999999999
7522,0.0253499999999999
7523,0.016125
7524,0.0069
7525,0.006325
7526,0.00575
7527,0.005175
7528,0.0046
7529,0.004025
7530,0.00345
7531,0.002875
7532,0.0023
7533,0.0017249999999999
7534,0.0011499999999999
7535,0.0005749999999999
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,0.0
7605,0.0
7606,0.0
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.0
7616,0.0
7617,0.0
7618,0.0
7619,0.0
7620,0.0
7621,0.0004416666666666
7622,0.0008833333333333
7623,0.001325
7624,0.0017666666666666
7625,0.0022083333333333
7626,0.00265
7627,0.0030916666666666
7628,0.0035333333333333
7629,0.0039749999999999
7630,0.0044166666666666
7631,0.0048583333333333
7632,0.0053
7633,0.0105666666666666
7634,0.0158333333333333
7635,0.0211
7636,0.0263666666666666
7637,0.0316333333333333
7638,0.0368999999999999
7639,0.0421666666666666
7640,0.0474333333333333
7641,0.0527
7642,0.0579666666666666
7643,0.0632333333333333
7644,0.0685
7645,0.0785583333333333
7646,0.0886166666666666
7647,0.098675
7648,0.1087333333333333
7649,0.1187916666666666
7650,0.12885
7651,0.1389083333333333
7652,0.1489666666666666
7653,0.1590249999999999
7654,0.1690833333333333
7655,0.1791416666666666
7656,0.1891999999999999
7657,0.1995833333333333
7658,0.2099666666666666
7659,0.22035
7660,0.2307333333333333
7661,0.2411166666666666
7662,0.2515
7663,0.2618833333333333
7664,0.2722666666666666
7665,0.2826499999999999
7666,0.2930333333333333
7667,0.3034166666666666
7668,0.3138
7669,0.3230083333333333
7670,0.3322166666666667
7671,0.341425
7672,0.3506333333333333
7673,0.3598416666666666
7674,0.36905
7675,0.3782583333333333
7676,0.3874666666666667
7677,0.396675
7678,0.4058833333333333
7679,0.4150916666666667
7680,0.4243
7681,0.4318083333333333
7682,0.4393166666666667
7683,0.4468249999999999
7684,0.4543333333333333
7685,0.4618416666666666
7686,0.46935
7687,0.4768583333333333
7688,0.4843666666666666
7689,0.491875
7690,0.4993833333333333
7691,0.5068916666666666
7692,0.5144
7693,0.5266208333333333
7694,0.5388416666666667
7695,0.5510625
7696,0.5632833333333334
7697,0.5755041666666666
7698,0.5877249999999999
7699,0.5999458333333333
7700,0.6121666666666666
7701,0.6243875
7702,0.6366083333333333
7703,0.6488291666666667
7704,0.6610499999999999
7705,0.6537999999999999
7706,0.64655
7707,0.6393
7708,0.63205
7709,0.6247999999999999
7710,0.6175499999999999
7711,0.6103
7712,0.60305
7713,0.5958
7714,0.5885499999999999
7715,0.5812999999999999
7716,0.57405
7717,0.5689291666666667
7718,0.5638083333333332
7719,0.5586875
7720,0.5535666666666667
7721,0.5484458333333333
7722,0.5433250000000001
7723,0.5382041666666667
7724,0.5330833333333334
7725,0.5279625
7726,0.5228416666666666
7727,0.5177208333333333
7728,0.5126000000000001
7729,0.5023875000000001
7730,0.492175
