timestep,solar_fraction
6215,0.5327999999999999
6216,0.5483
6217,0.5632375
6218,0.578175
6219,0.5931124999999999
6220,0.60805
6221,0.6229874999999999
6222,0.637925
6223,0.6528624999999999
6224,0.6678
6225,0.6827375
6226,0.6976749999999999
6227,0.7126125
6228,0.7275499999999999
6229,0.7388916666666666
6230,0.7502333333333333
6231,0.7615749999999999
6232,0.7729166666666666
6233,0.7842583333333333
6234,0.7955999999999999
6235,0.8069416666666666
6236,0.8182833333333333
6237,0.829625
6238,0.8409666666666668
6239,0.8523083333333333
6240,0.86365
6241,0.8708216666666666
6242,0.8779933333333333
6243,0.885165
6244,0.8923366666666667
6245,0.8995083333333334
6246,0.90668
6247,0.9138516666666668
6248,0.9210233333333332
6249,0.928195
6250,0.9353666666666668
6251,0.9425383333333334
6252,0.94971
6253,0.950135
6254,0.95056
6255,0.950985
6256,0.95141
6257,0.951835
6258,0.95226
6259,0.952685
6260,0.95311
6261,0.953535
6262,0.95396
6263,0.954385
6264,0.95481
6265,0.94648
6266,0.93815
6267,0.92982
6268,0.92149
6269,0.91316
6270,0.90483
6271,0.8965
6272,0.8881700000000001
6273,0.8798400000000001
6274,0.87151
6275,0.8631800000000001
6276,0.85485
6277,0.8479958333333334
6278,0.8411416666666667
6279,0.8342875000000001
6280,0.8274333333333332
6281,0.8205791666666666
6282,0.813725
6283,0.8068708333333333
6284,0.8000166666666666
6285,0.7931624999999999
6286,0.7863083333333333
6287,0.7794541666666666
6288,0.7726
6289,0.7653333333333333
6290,0.7580666666666666
6291,0.7507999999999999
6292,0.7435333333333333
6293,0.7362666666666666
6294,0.7289999999999999
6295,0.7217333333333332
6296,0.7144666666666666
6297,0.7071999999999999
6298,0.6999333333333333
6299,0.6926666666666667
6300,0.6854
6301,0.6682166666666667
6302,0.6510333333333334
6303,0.63385
6304,0.6166666666666666
6305,0.5994833333333334
6306,0.5822999999999999
6307,0.5651166666666667
6308,0.5479333333333333
6309,0.53075
6310,0.5135666666666666
6311,0.4963833333333333
6312,0.4792
6313,0.4593083333333333
6314,0.4394166666666666
6315,0.419525
6316,0.3996333333333333
6317,0.3797416666666667
6318,0.35985
6319,0.3399583333333333
6320,0.3200666666666666
6321,0.300175
6322,0.2802833333333333
6323,0.2603916666666666
6324,0.2405
6325,0.23195
6326,0.2234
6327,0.2148499999999999
6328,0.2063
6329,0.19775
6330,0.1892
6331,0.18065
6332,0.1721
6333,0.16355
6334,0.155
6335,0.14645
6336,0.1379
6337,0.1272375
6338,0.116575
6339,0.1059125
6340,0.09525
6341,0.0845875
6342,0.073925
6343,0.0632625
6344,0.0526
6345,0.0419375
6346,0.031275
6347,0.0206125
6348,0.0099499999999999
6349,0.0091208333333333
6350,0.0082916666666666
6351,0.0074624999999999
6352,0.0066333333333333
6353,0.0058041666666666
6354,0.0049749999999999
6355,0.0041458333333333
6356,0.0033166666666666
6357,0.0024874999999999
6358,0.0016583333333333
6359,0.0008291666666666
6360,0.0
6361,0.0
6362,0.0
6363,0.0
6364,0.0
6365,0.0
6366,0.0
6367,0.0
6368,0.0
6369,0.0
6370,0.0
6371,0.0
6372,0.0
6373,0.0
6374,0.0
6375,0.0
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,0.0
6394,0.0
6395,0.0
6396,0.0
6397,0.0
6398,0.0
6399,0.0
6400,0.0
6401,0.0
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,0.0
6418,0.0
6419,0.0
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0032316666666666
6458,0.0064633333333333
6459,0.009695
6460,0.0129266666666666
6461,0.0161583333333333
6462,0.01939
6463,0.0226216666666666
6464,0.0258533333333333
6465,0.029085
6466,0.0323166666666666
6467,0.0355483333333333
6468,0.03878
6469,0.0493066666666666
6470,0.0598333333333333
6471,0.07036
6472,0.0808866666666666
6473,0.0914133333333333
6474,0.10194
6475,0.1124666666666666
6476,0.1229933333333333
6477,0.1335199999999999
6478,0.1440466666666666
6479,0.1545733333333333
6480,0.1651
6481,0.1759708333333333
6482,0.1868416666666666
6483,0.1977125
6484,0.2085833333333333
6485,0.2194541666666666
6486,0.230325
6487,0.2411958333333333
6488,0.2520666666666666
6489,0.2629375
6490,0.2738083333333333
6491,0.2846791666666666
6492,0.29555
6493,0.3038916666666666
6494,0.3122333333333333
6495,0.320575
6496,0.3289166666666667
6497,0.3372583333333333
6498,0.3455999999999999
6499,0.3539416666666666
6500,0.3622833333333333
6501,0.370625
6502,0.3789666666666666
6503,0.3873083333333332
6504,0.39565
6505,0.4075
6506,0.4193499999999999
6507,0.4311999999999999
6508,0.4430499999999999
6509,0.4548999999999999
6510,0.4667499999999999
6511,0.4785999999999999
6512,0.4904499999999999
6513,0.5023
6514,0.5141499999999999
6515,0.5259999999999999
6516,0.5378499999999999
6517,0.5579583333333332
6518,0.5780666666666666
6519,0.5981749999999999
6520,0.6182833333333333
6521,0.6383916666666667
6522,0.6585
6523,0.6786083333333334
6524,0.6987166666666667
6525,0.718825
6526,0.7389333333333334
6527,0.7590416666666667
6528,0.7791500000000001
6529,0.7753166666666668
6530,0.7714833333333333
6531,0.76765
6532,0.7638166666666667
6533,0.7599833333333333
6534,0.7561500000000001
6535,0.7523166666666667
6536,0.7484833333333334
6537,0.7446499999999999
6538,0.7408166666666666
6539,0.7369833333333333
6540,0.73315
6541,0.7466499999999999
6542,0.76015
6543,0.77365
6544,0.78715
6545,0.80065
6546,0.8141499999999999
6547,0.8276500000000001
6548,0.8411500000000001
6549,0.8546500000000001
6550,0.8681500000000001
6551,0.88165
6552,0.8951500000000001
6553,0.8898291666666668
6554,0.8845083333333335
6555,0.8791875000000001
6556,0.8738666666666667
6557,0.8685458333333334
6558,0.863225
6559,0.8579041666666667
6560,0.8525833333333334
6561,0.8472625
6562,0.8419416666666666
6563,0.8366208333333333
6564,0.8312999999999999
6565,0.8062291666666667
6566,0.7811583333333333
6567,0.7560875
6568,0.7310166666666666
6569,0.7059458333333333
6570,0.680875
6571,0.6558041666666666
6572,0.6307333333333334
6573,0.6056625
6574,0.5805916666666667
6575,0.5555208333333334
6576,0.5304500000000001
6577,0.5035083333333333
6578,0.4765666666666667
6579,0.449625
6580,0.4226833333333333
6581,0.3957416666666666
6582,0.3688
6583,0.3418583333333334
6584,0.3149166666666666
6585,0.287975
6586,0.2610333333333333
6587,0.2340916666666666
6588,0.20715
6589,0.2067874999999999
6590,0.206425
6591,0.2060625
6592,0.2057
6593,0.2053375
6594,0.204975
6595,0.2046125
6596,0.20425
6597,0.2038875
6598,0.203525
6599,0.2031625
6600,0.2028
6601,0.2031708333333333
6602,0.2035416666666666
6603,0.2039125
6604,0.2042833333333333
6605,0.2046541666666666
6606,0.205025
6607,0.2053958333333333
6608,0.2057666666666666
6609,0.2061375
6610,0.2065083333333333
6611,0.2068791666666666
6612,0.20725
6613,0.1984
6614,0.18955
6615,0.1807
6616,0.17185
6617,0.163
6618,0.15415
6619,0.1453
6620,0.13645
6621,0.1276
6622,0.11875
6623,0.1099
6624,0.10105
6625,0.0931541666666666
6626,0.0852583333333333
6627,0.0773625
6628,0.0694666666666666
6629,0.0615708333333333
6630,0.053675
6631,0.0457791666666666
6632,0.0378833333333333
6633,0.0299874999999999
6634,0.0220916666666666
6635,0.0141958333333333
6636,0.0063
6637,0.005775
6638,0.00525
6639,0.004725
6640,0.0041999999999999
6641,0.003675
6642,0.0031499999999999
6643,0.0026249999999999
6644,0.0020999999999999
6645,0.0015749999999999
6646,0.0010499999999999
6647,0.0005249999999999
6648,0.0
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,0.0
6657,0.0
6658,0.0
6659,0.0
6660,0.0
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,0.0
6692,0.0
6693,0.0
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,0.0
6704,0.0
6705,0.0
6706,0.0
6707,0.0
6708,0.0
6709,0.0
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.0
6737,0.0
6738,0.0
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0005333333333333
6746,0.0010666666666666
6747,0.0016
6748,0.0021333333333333
6749,0.0026666666666666
6750,0.0032
6751,0.0037333333333333
6752,0.0042666666666666
6753,0.0048
6754,0.0053333333333333
6755,0.0058666666666666
6756,0.0064
6757,0.0082166666666666
6758,0.0100333333333333
6759,0.01185
6760,0.0136666666666666
6761,0.0154833333333333
6762,0.0172999999999999
6763,0.0191166666666666
6764,0.0209333333333333
6765,0.02275
6766,0.0245666666666666
6767,0.0263833333333333
6768,0.0282
6769,0.0326625
6770,0.037125
6771,0.0415875
6772,0.0460499999999999
6773,0.0505124999999999
6774,0.0549749999999999
6775,0.0594374999999999
6776,0.0638999999999999
6777,0.0683624999999999
6778,0.0728249999999999
6779,0.0772875
6780,0.08175
6781,0.0998375
6782,0.1179249999999999
6783,0.1360124999999999
6784,0.1540999999999999
6785,0.1721874999999999
6786,0.1902749999999999
6787,0.2083624999999999
6788,0.2264499999999999
6789,0.2445374999999999
6790,0.2626249999999999
6791,0.2807124999999999
6792,0.2987999999999999
6793,0.3235583333333333
6794,0.3483166666666666
6795,0.373075
6796,0.3978333333333333
6797,0.4225916666666666
6798,0.4473499999999999
6799,0.4721083333333333
6800,0.4968666666666667
6801,0.521625
6802,0.5463833333333333
6803,0.5711416666666667
6804,0.5959
6805,0.6142833333333333
6806,0.6326666666666666
6807,0.6510499999999999
6808,0.6694333333333333
6809,0.6878166666666666
6810,0.7062
6811,0.7245833333333334
6812,0.7429666666666667
6813,0.76135
6814,0.7797333333333334
6815,0.7981166666666667
6816,0.8165
6817,0.8246749999999999
6818,0.83285
6819,0.841025
6820,0.8492
6821,0.857375
6822,0.8655499999999999
6823,0.8737249999999999
6824,0.8819
6825,0.890075
6826,0.8982499999999999
6827,0.906425
6828,0.9146
6829,0.9128958333333332
6830,0.9111916666666666
6831,0.9094875
6832,0.9077833333333332
6833,0.9060791666666668
6834,0.904375
6835,0.9026708333333332
6836,0.9009666666666666
6837,0.8992625
6838,0.8975583333333332
6839,0.8958541666666666
6840,0.89415
6841,0.8951791666666666
6842,0.8962083333333333
6843,0.8972374999999999
6844,0.8982666666666667
6845,0.8992958333333333
6846,0.900325
6847,0.9013541666666668
6848,0.9023833333333332
6849,0.9034125
6850,0.9044416666666666
6851,0.9054708333333332
6852,0.9065
6853,0.9004541666666667
6854,0.8944083333333332
6855,0.8883624999999999
6856,0.8823166666666667
6857,0.8762708333333333
6858,0.870225
6859,0.8641791666666667
6860,0.8581333333333333
6861,0.8520875
6862,0.8460416666666667
6863,0.8399958333333334
6864,0.8339500000000001
6865,0.8234375
6866,0.8129250000000001
6867,0.8024125
6868,0.7918999999999999
6869,0.7813875
6870,0.770875
6871,0.7603624999999999
6872,0.74985
6873,0.7393375
6874,0.728825
6875,0.7183125
6876,0.7078
6877,0.693425
6878,0.6790499999999999
6879,0.6646749999999999
6880,0.6503
6881,0.635925
6882,0.6215499999999999
6883,0.6071749999999999
6884,0.5928
6885,0.578425
6886,0.5640499999999999
6887,0.5496749999999999
6888,0.5353
6889,0.518875
6890,0.50245
6891,0.486025
6892,0.4695999999999999
6893,0.4531749999999999
6894,0.43675
6895,0.420325
6896,0.4039
6897,0.3874749999999999
6898,0.3710499999999999
6899,0.354625
6900,0.3382
6901,0.3201708333333333
6902,0.3021416666666666
6903,0.2841125
6904,0.2660833333333333
6905,0.2480541666666667
6906,0.230025
6907,0.2119958333333333
6908,0.1939666666666666
6909,0.1759375
6910,0.1579083333333333
6911,0.1398791666666666
6912,0.12185
6913,0.1126291666666666
6914,0.1034083333333333
6915,0.0941875
6916,0.0849666666666666
6917,0.0757458333333333
6918,0.0665249999999999
6919,0.0573041666666666
6920,0.0480833333333333
6921,0.0388624999999999
6922,0.0296416666666666
6923,0.0204208333333333
6924,0.0112
6925,0.0102666666666666
6926,0.0093333333333333
6927,0.0084
6928,0.0074666666666666
6929,0.0065333333333333
6930,0.0056
6931,0.0046666666666666
6932,0.0037333333333333
6933,0.0028
6934,0.0018666666666666
6935,0.0009333333333333
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0
6991,0.0
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.001195
7034,0.00239
7035,0.003585
7036,0.00478
7037,0.005975
7038,0.00717
7039,0.008365
7040,0.00956
7041,0.010755
7042,0.01195
7043,0.013145
7044,0.01434
7045,0.0185116666666666
7046,0.0226833333333333
7047,0.026855
7048,0.0310266666666666
7049,0.0351983333333333
7050,0.03937
7051,0.0435416666666666
7052,0.0477133333333333
7053,0.051885
7054,0.0560566666666666
7055,0.0602283333333333
7056,0.0644
7057,0.067725
7058,0.07105
7059,0.074375
7060,0.0777
7061,0.081025
7062,0.08435
7063,0.087675
7064,0.091
7065,0.094325
7066,0.09765
7067,0.100975
7068,0.1043
7069,0.1045833333333333
7070,0.1048666666666666
7071,0.10515
7072,0.1054333333333333
7073,0.1057166666666666
7074,0.106
7075,0.1062833333333333
7076,0.1065666666666666
7077,0.10685
7078,0.1071333333333333
7079,0.1074166666666666
7080,0.1077
7081,0.1187916666666666
7082,0.1298833333333333
7083,0.140975
7084,0.1520666666666666
7085,0.1631583333333333
7086,0.1742499999999999
7087,0.1853416666666666
7088,0.1964333333333333
7089,0.207525
7090,0.2186166666666666
7091,0.2297083333333333
7092,0.2408
7093,0.243725
7094,0.2466499999999999
7095,0.249575
7096,0.2524999999999999
7097,0.2554249999999999
7098,0.2583499999999999
7099,0.261275
7100,0.2642
7101,0.267125
7102,0.2700499999999999
7103,0.2729749999999999
7104,0.2759
7105,0.2859916666666667
7106,0.2960833333333333
7107,0.306175
7108,0.3162666666666666
7109,0.3263583333333333
7110,0.3364499999999999
7111,0.3465416666666666
7112,0.3566333333333333
7113,0.366725
7114,0.3768166666666667
7115,0.3869083333333333
7116,0.397
7117,0.4249916666666666
7118,0.4529833333333333
7119,0.480975
7120,0.5089666666666667
7121,0.5369583333333334
7122,0.56495
7123,0.5929416666666666
7124,0.6209333333333332
7125,0.648925
7126,0.6769166666666666
7127,0.7049083333333332
7128,0.7329
7129,0.7206791666666666
7130,0.7084583333333333
7131,0.6962375
7132,0.6840166666666666
7133,0.6717958333333334
7134,0.659575
7135,0.6473541666666667
7136,0.6351333333333333
7137,0.6229125
7138,0.6106916666666666
7139,0.5984708333333333
7140,0.58625
7141,0.5884833333333334
7142,0.5907166666666667
7143,0.59295
7144,0.5951833333333333
7145,0.5974166666666666
7146,0.59965
7147,0.6018833333333333
7148,0.6041166666666666
7149,0.60635
7150,0.6085833333333333
7151,0.6108166666666666
7152,0.61305
7153,0.6060791666666666
7154,0.5991083333333334
7155,0.5921375
7156,0.5851666666666666
7157,0.5781958333333334
7158,0.5712249999999999
7159,0.5642541666666666
7160,0.5572833333333334
7161,0.5503125
7162,0.5433416666666667
7163,0.5363708333333332
7164,0.5294
7165,0.5167958333333333
7166,0.5041916666666667
7167,0.4915874999999999
7168,0.4789833333333333
7169,0.4663791666666667
7170,0.453775
7171,0.4411708333333333
7172,0.4285666666666666
7173,0.4159624999999999
7174,0.4033583333333333
7175,0.3907541666666667
7176,0.37815
7177,0.3683708333333333
7178,0.3585916666666666
7179,0.3488125
7180,0.3390333333333333
7181,0.3292541666666667
7182,0.319475
7183,0.3096958333333333
7184,0.2999166666666666
7185,0.2901375
7186,0.2803583333333334
7187,0.2705791666666667
7188,0.2608
7189,0.2461708333333333
7190,0.2315416666666666
7191,0.2169125
7192,0.2022833333333333
7193,0.1876541666666666
7194,0.173025
7195,0.1583958333333333
7196,0.1437666666666666
7197,0.1291375
7198,0.1145083333333333
7199,0.0998791666666666
7200,0.08525
7201,0.0787458333333333
7202,0.0722416666666666
7203,0.0657374999999999
7204,0.0592333333333333
7205,0.0527291666666666
7206,0.046225
7207,0.0397208333333333
7208,0.0332166666666666
7209,0.0267125
7210,0.0202083333333333
7211,0.0137041666666666
7212,0.0072
7213,0.0066
7214,0.006
7215,0.0054
7216,0.0048
7217,0.0042
7218,0.0036
7219,0.003
7220,0.0024
7221,0.0018
7222,0.0012
7223,0.0006
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,0.0
7229,0.0
7230,0.0
7231,0.0
7232,0.0
7233,0.0
7234,0.0
7235,0.0
7236,0.0
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.0
7258,0.0
7259,0.0
7260,0.0
7261,0.0
7262,0.0
7263,0.0
7264,0.0
7265,0.0
7266,0.0
7267,0.0
7268,0.0
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.003235
7322,0.00647
7323,0.009705
7324,0.01294
7325,0.016175
7326,0.01941
7327,0.022645
7328,0.02588
7329,0.029115
7330,0.03235
7331,0.035585
7332,0.03882
7333,0.0489558333333333
7334,0.0590916666666666
7335,0.0692275
7336,0.0793633333333333
7337,0.0894991666666666
7338,0.0996349999999999
7339,0.1097708333333333
7340,0.1199066666666666
7341,0.1300424999999999
7342,0.1401783333333333
7343,0.1503141666666666
7344,0.1604499999999999
7345,0.1730166666666666
7346,0.1855833333333333
7347,0.19815
7348,0.2107166666666666
7349,0.2232833333333333
7350,0.23585
7351,0.2484166666666666
7352,0.2609833333333333
7353,0.27355
7354,0.2861166666666667
7355,0.2986833333333333
7356,0.31125
7357,0.3259125
7358,0.3405749999999999
7359,0.3552375
7360,0.3698999999999999
7361,0.3845625
7362,0.399225
7363,0.4138874999999999
7364,0.42855
7365,0.4432124999999999
7366,0.457875
7367,0.4725375
7368,0.4871999999999999
7369,0.5030458333333333
7370,0.5188916666666666
7371,0.5347375
7372,0.5505833333333334
7373,0.5664291666666667
7374,0.582275
7375,0.5981208333333334
7376,0.6139666666666667
7377,0.6298125
7378,0.6456583333333333
7379,0.6615041666666667
7380,0.67735
7381,0.68825
7382,0.69915
7383,0.7100500000000001
7384,0.7209500000000001
7385,0.73185
7386,0.74275
7387,0.75365
7388,0.7645500000000001
7389,0.7754500000000001
7390,0.7863500000000001
7391,0.7972500000000001
7392,0.8081500000000001
7393,0.8196966666666667
7394,0.8312433333333334
7395,0.84279
7396,0.8543366666666667
7397,0.8658833333333334
7398,0.87743
7399,0.8889766666666666
7400,0.9005233333333335
7401,0.91207
7402,0.9236166666666666
7403,0.9351633333333336
7404,0.94671
7405,0.93508
7406,0.92345
7407,0.91182
7408,0.90019
7409,0.88856
7410,0.8769300000000001
7411,0.8653000000000001
7412,0.85367
7413,0.8420400000000001
7414,0.8304100000000001
7415,0.8187800000000001
7416,0.8071500000000001
7417,0.8125291666666667
7418,0.8179083333333335
7419,0.8232875000000002
7420,0.8286666666666668
7421,0.8340458333333334
7422,0.8394250000000001
7423,0.8448041666666668
7424,0.8501833333333334
7425,0.8555625
7426,0.8609416666666667
7427,0.8663208333333334
7428,0.8717
7429,0.8612666666666666
7430,0.8508333333333333
7431,0.8404
7432,0.8299666666666667
7433,0.8195333333333333
7434,0.8091
7435,0.7986666666666667
7436,0.7882333333333333
7437,0.7777999999999999
7438,0.7673666666666666
7439,0.7569333333333333
7440,0.7465
7441,0.7371458333333334
7442,0.7277916666666666
7443,0.7184375
7444,0.7090833333333334
7445,0.6997291666666666
7446,0.690375
7447,0.6810208333333334
7448,0.6716666666666666
7449,0.6623125
7450,0.6529583333333334
7451,0.6436041666666666
7452,0.63425
7453,0.6141125
7454,0.593975
7455,0.5738375
7456,0.5537000000000001
7457,0.5335625
7458,0.5134249999999999
7459,0.4932875
7460,0.4731499999999999
7461,0.4530125
7462,0.432875
7463,0.4127375
7464,0.3926
7465,0.376725
7466,0.36085
7467,0.344975
7468,0.3291
7469,0.313225
7470,0.29735
7471,0.281475
7472,0.2656
7473,0.249725
7474,0.23385
7475,0.217975
7476,0.2021
7477,0.1935
7478,0.1849
7479,0.1762999999999999
7480,0.1677
7481,0.1591
7482,0.1505
7483,0.1419
7484,0.1333
7485,0.1247
7486,0.1161
7487,0.1075
7488,0.0988999999999999
7489,0.0916749999999999
7490,0.0844499999999999
7491,0.0772249999999999
7492,0.07
7493,0.062775
7494,0.0555499999999999
7495,0.048325
7496,0.0411
7497,0.033875
7498,0.02665
7499,0.019425
7500,0.0121999999999999
7501,0.0111833333333333
7502,0.0101666666666666
7503,0.0091499999999999
7504,0.0081333333333333
7505,0.0071166666666666
7506,0.0060999999999999
7507,0.0050833333333333
7508,0.0040666666666666
7509,0.0030499999999999
7510,0.0020333333333333
7511,0.0010166666666666
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,0.0
7605,0.0
7606,0.0
7607,0.0
7608,0.0
7609,0.0003374999999999
7610,0.0006749999999999
7611,0.0010125
7612,0.0013499999999999
7613,0.0016874999999999
7614,0.002025
7615,0.0023625
7616,0.0026999999999999
7617,0.0030375
7618,0.0033749999999999
7619,0.0037124999999999
7620,0.00405
7621,0.0057125
7622,0.007375
7623,0.0090375
7624,0.0107
7625,0.0123624999999999
7626,0.014025
7627,0.0156874999999999
7628,0.0173499999999999
7629,0.0190124999999999
7630,0.0206749999999999
7631,0.0223375
7632,0.024
7633,0.0252541666666666
7634,0.0265083333333333
7635,0.0277625
7636,0.0290166666666666
7637,0.0302708333333333
7638,0.031525
7639,0.0327791666666666
7640,0.0340333333333333
7641,0.0352874999999999
7642,0.0365416666666666
7643,0.0377958333333333
7644,0.0390499999999999
7645,0.0428625
7646,0.0466749999999999
7647,0.0504875
7648,0.0542999999999999
7649,0.0581125
7650,0.0619249999999999
7651,0.0657374999999999
7652,0.06955
7653,0.0733625
7654,0.077175
7655,0.0809875
7656,0.0848
7657,0.0888291666666666
7658,0.0928583333333333
7659,0.0968875
7660,0.1009166666666666
7661,0.1049458333333333
7662,0.108975
7663,0.1130041666666666
7664,0.1170333333333333
7665,0.1210625
7666,0.1250916666666666
7667,0.1291208333333333
7668,0.13315
7669,0.1571833333333333
7670,0.1812166666666666
7671,0.20525
7672,0.2292833333333333
7673,0.2533166666666667
7674,0.27735
7675,0.3013833333333333
7676,0.3254166666666666
7677,0.34945
7678,0.3734833333333333
7679,0.3975166666666666
7680,0.42155
7681,0.4463958333333333
7682,0.4712416666666666
7683,0.4960874999999999
7684,0.5209333333333332
7685,0.5457791666666667
7686,0.570625
7687,0.5954708333333333
7688,0.6203166666666667
7689,0.6451625
7690,0.6700083333333333
7691,0.6948541666666668
7692,0.7197
7693,0.7178291666666666
7694,0.7159583333333334
7695,0.7140875000000001
7696,0.7122166666666667
7697,0.7103458333333333
7698,0.7084750000000001
7699,0.7066041666666667
7700,0.7047333333333333
7701,0.7028625
7702,0.7009916666666667
7703,0.6991208333333334
7704,0.69725
7705,0.7024916666666666
7706,0.7077333333333333
7707,0.712975
7708,0.7182166666666667
7709,0.7234583333333334
7710,0.7287
7711,0.7339416666666667
7712,0.7391833333333334
7713,0.7444250000000001
