# ad_to_eh:us_batch:s103
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "e0b9660f3fc1b046240b412c3597e3f9fb9e16fea495bdb60cbab59b1012ccfa", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 103, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 103 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s103_099b1875ace241b0913c1cfd5e2fb051 --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.853744+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    policy_gradient_loss | -0.0117     |
|    std                  | 0.966       |
|    value_loss           | 0.908       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 40          |
|    time_elapsed         | 213         |
|    total_timesteps      | 81920       |
| train/                  |             |
|    approx_kl            | 0.019807737 |
|    clip_fraction        | 0.21        |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.947       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.256       |
|    n_updates            | 390         |
|    policy_gradient_loss | -0.0169     |
|    std                  | 0.965       |
|    value_loss           | 0.977       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 383         |
|    iterations           | 41          |
|    time_elapsed         | 219         |
|    total_timesteps      | 83968       |
| train/                  |             |
|    approx_kl            | 0.010855753 |
|    clip_fraction        | 0.108       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.603       |
|    learning_rate        | 0.0003      |
|    loss                 | 8.05        |
|    n_updates            | 400         |
|    policy_gradient_loss | -0.0106     |
|    std                  | 0.966       |
|    value_loss           | 8.55        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 383         |
|    iterations           | 42          |
|    time_elapsed         | 224         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.020345587 |
|    clip_fraction        | 0.252       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.884       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.608       |
|    n_updates            | 410         |
|    policy_gradient_loss | -0.0144     |
|    std                  | 0.966       |
|    value_loss           | 1.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 383         |
|    iterations           | 43          |
|    time_elapsed         | 229         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.019369502 |
|    clip_fraction        | 0.233       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.934       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.589       |
|    n_updates            | 420         |
|    policy_gradient_loss | -0.0131     |
|    std                  | 0.966       |
|    value_loss           | 1.04        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -729       |
| time/                   |            |
|    fps                  | 382        |
|    iterations           | 44         |
|    time_elapsed         | 235        |
|    total_timesteps      | 90112      |
| train/                  |            |
|    approx_kl            | 0.02011885 |
|    clip_fraction        | 0.224      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.6      |
|    explained_variance   | 0.943      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.347      |
|    n_updates            | 430        |
|    policy_gradient_loss | -0.0161    |
|    std                  | 0.966      |
|    value_loss           | 1.04       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -729       |
| time/                   |            |
|    fps                  | 380        |
|    iterations           | 45         |
|    time_elapsed         | 241        |
|    total_timesteps      | 92160      |
| train/                  |            |
|    approx_kl            | 0.01039341 |
|    clip_fraction        | 0.114      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.6      |
|    explained_variance   | 0.475      |
|    learning_rate        | 0.0003     |
|    loss                 | 2.6        |
|    n_updates            | 440        |
|    policy_gradient_loss | -0.0125    |
|    std                  | 0.966      |
|    value_loss           | 15.2       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 46          |
|    time_elapsed         | 247         |
|    total_timesteps      | 94208       |
| train/                  |             |
|    approx_kl            | 0.018127527 |
|    clip_fraction        | 0.223       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.916       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.668       |
|    n_updates            | 450         |
|    policy_gradient_loss | -0.01       |
|    std                  | 0.963       |
|    value_loss           | 1.58        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 47          |
|    time_elapsed         | 252         |
|    total_timesteps      | 96256       |
| train/                  |             |
|    approx_kl            | 0.018489365 |
|    clip_fraction        | 0.248       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.886       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.331       |
|    n_updates            | 460         |
|    policy_gradient_loss | -0.0116     |
|    std                  | 0.96        |
|    value_loss           | 0.9         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 48          |
|    time_elapsed         | 258         |
|    total_timesteps      | 98304       |
| train/                  |             |
|    approx_kl            | 0.018933346 |
|    clip_fraction        | 0.243       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.95        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.203       |
|    n_updates            | 470         |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.958       |
|    value_loss           | 0.799       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 377         |
|    iterations           | 49          |
|    time_elapsed         | 265         |
|    total_timesteps      | 100352      |
| train/                  |             |
|    approx_kl            | 0.010348206 |
|    clip_fraction        | 0.124       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.506       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.77        |
|    n_updates            | 480         |
|    policy_gradient_loss | -0.00792    |
|    std                  | 0.958       |
|    value_loss           | 22.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 377         |
|    iterations           | 50          |
|    time_elapsed         | 271         |
|    total_timesteps      | 102400      |
| train/                  |             |
|    approx_kl            | 0.020652391 |
|    clip_fraction        | 0.205       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.847       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.795       |
|    n_updates            | 490         |
|    policy_gradient_loss | -0.0119     |
|    std                  | 0.955       |
|    value_loss           | 1.65        |
-----------------------------------------
-----------------------------------------
