timestep,price_usd_kwh
1258,0.0502877014490339
1259,0.0454954891744284
1260,0.0484758723401573
1261,0.0464465958534942
1262,0.0477739299373114
1263,0.045020885831856
1264,0.045709672911459
1265,0.0454221033453724
1266,0.0437572854656839
1267,0.0467495634686149
1268,0.046569123374646
1269,0.0462930890697619
1270,0.0481162894492626
1271,0.0477737373642039
1272,0.0437839975044749
1273,0.0451962776343463
1274,0.0429454116217653
1275,0.0441471411668302
1276,0.0426831532593799
1277,0.0471911049567276
1278,0.0444012326921516
1279,0.0430306663452186
1280,0.0458491020215519
1281,0.0386414526041741
1282,0.0388309774437382
1283,0.0445966339528321
1284,0.042921379548117
1285,0.0431938944697819
1286,0.0397609034814527
1287,0.0423809993544173
1288,0.0465259326848529
1289,0.0439436940513123
1290,0.0424693101730893
1291,0.0410968834990428
1292,0.0411023396698037
1293,0.0373778830320494
1294,0.0423148206488786
1295,0.043480276463288
1296,0.0383334205889769
1297,0.0401972181996448
1298,0.0391060199453511
1299,0.0394664820057357
1300,0.0415695451866793
1301,0.0370499389523453
1302,0.0426934583957827
1303,0.0429691494760215
1304,0.040847434922054
1305,0.0361599473683234
1306,0.0392774636055784
1307,0.0439651809514398
1308,0.0355538745572771
1309,0.0406746469689911
1310,0.0389481951125999
1311,0.043142254833244
1312,0.0400658158562233
1313,0.0423669077512569
1314,0.0427449724853195
1315,0.0454560227835388
1316,0.0412194342669324
1317,0.0424838607134925
1318,0.038626660524787
1319,0.0442984661171396
1320,0.0402567127986318
1321,0.0407328931516849
1322,0.0419216104039602
1323,0.0387449317840986
1324,0.0425665149071389
1325,0.044176985249599
1326,0.0428194263494274
1327,0.0389259468841883
1328,0.0420600677700262
1329,0.0439345012691185
1330,0.0384870518475904
1331,0.0402265073330223
1332,0.0443747408707954
1333,0.0431491852231064
1334,0.0434923311413776
1335,0.0465742873518423
1336,0.0436921622267472
1337,0.0441250733261974
1338,0.0484676080822648
1339,0.0423536017450103
1340,0.0411504048233088
1341,0.0437433364039594
1342,0.0437813243394933
1343,0.0417631462875037
1344,0.0407062155620556
1345,0.0477250043631856
1346,0.0435557678591859
1347,0.0413215659132419
1348,0.0447676267618561
1349,0.0425945681551244
1350,0.0422670827108753
1351,0.0439480135447405
1352,0.0400181413216969
1353,0.0434302277946592
1354,0.0466603265413865
1355,0.0435703452335144
1356,0.0417444771130284
1357,0.0414077248224525
1358,0.0415441146238009
1359,0.0418008475667838
1360,0.0414643845597745
1361,0.0441010315472891
1362,0.0384515600485943
1363,0.0438116854766668
1364,0.0411101458513621
1365,0.0426010560789244
1366,0.0393409132307941
1367,0.0443921543515224
1368,0.0441088047792062
1369,0.043395742483637
1370,0.0380841302226904
1371,0.0428878619914131
1372,0.0418757773448219
1373,0.0375308726371304
1374,0.0407249731152095
1375,0.0414134805445089
1376,0.041685793894
1377,0.0407586928451351
1378,0.0408649824691568
1379,0.0432136913775068
1380,0.0425584618401494
1381,0.0338268436436571
1382,0.0390443035954342
1383,0.0392280302991017
1384,0.0357570790751549
1385,0.0394969808947859
1386,0.0417845233932064
1387,0.0367437008785679
1388,0.0395959196926721
1389,0.0368310496394394
1390,0.0372090719661491
1391,0.0415896154497402
1392,0.0372160945137735
1393,0.0391960427296832
1394,0.0341674960031166
1395,0.0418814744414108
1396,0.0391117915346254
1397,0.0373408054882061
1398,0.038812911300671
1399,0.034526375914707
1400,0.0398557139427496
1401,0.0365802436115417
1402,0.036723222509547
1403,0.0360135231550184
1404,0.0357240630653855
1405,0.0383029899811349
1406,0.0372857714243831
1407,0.0380247682225351
1408,0.0365490082801066
1409,0.0375603269472326
1410,0.0355220008805326
1411,0.0410069323842174
1412,0.0329587762653353
1413,0.0388304368020877
1414,0.0389902927272043
1415,0.0342676248059231
1416,0.040682424380082
1417,0.0380396545032166
1418,0.0379411345556271
1419,0.0359177043491152
1420,0.0353643459089608
1421,0.0353470198449562
1422,0.0365777870884086
1423,0.0386757338857901
1424,0.0360942824776165
1425,0.0337845117756972
1426,0.0374196289057713
1427,0.0376173286646595
1428,0.037073555379036
1429,0.0372666600360107
1430,0.0351394826869611
1431,0.0337698457456318
1432,0.0339147715917001
1433,0.0323257124867639
1434,0.036284924146676
1435,0.0356441595027874
1436,0.0349324020181028
1437,0.0296914338409212
1438,0.0333255826509609
1439,0.038350262615331
1440,0.040957132923202
1441,0.043171210355218
1442,0.0395593836614311
1443,0.0455716568238592
1444,0.0423231257522072
1445,0.0433144898958654
1446,0.0476739300882206
1447,0.046063221069737
1448,0.0423282779570473
1449,0.041824081578967
1450,0.0424883286833357
1451,0.0443491785033729
1452,0.0431680658364126
1453,0.0426738260349963
1454,0.046703808846826
1455,0.0435057903763806
1456,0.0487016075804148
1457,0.0441937252986243
1458,0.0478868024353766
1459,0.0450261579568679
1460,0.0464397527989227
1461,0.0430411020138783
1462,0.0429185443121184
1463,0.0458287775459747
1464,0.0470945115806681
1465,0.0452613333379902
1466,0.0426365918799065
1467,0.0426455611545458
1468,0.0426719463117916
1469,0.0421263752496214
1470,0.046240242584391
1471,0.048547218802494
1472,0.0463329831576831
1473,0.0417929024745666
1474,0.0463197379331913
1475,0.0465608155280301
1476,0.0514882951263612
1477,0.0442122028977272
1478,0.0466385952677578
1479,0.051229301951105
1480,0.0487809586186539
1481,0.0492087822711737
1482,0.0484569249806459
1483,0.0491001242594483
1484,0.0502314565587964
1485,0.0470898898856529
1486,0.0508249782042634
1487,0.0462887071216033
1488,0.0500520599078368
1489,0.0499276300571734
1490,0.0484469529642873
1491,0.0498813225409595
1492,0.0488081074370316
1493,0.048049821500237
1494,0.0497410111000367
1495,0.0483464694600895
1496,0.0515217780353129
1497,0.0486053725090133
1498,0.0526897186291802
1499,0.0488846159217729
1500,0.0503445713066168
1501,0.0503868786630399
1502,0.0546425686307183
1503,0.0527108169645534
1504,0.0517260218807559
1505,0.0533672113732478
1506,0.0480395947498798
1507,0.0525142566748359
1508,0.0569348788045992
1509,0.0531481981724725
1510,0.0531377597482574
1511,0.0542655784935607
1512,0.0551089423209583
1513,0.0491412555728201
1514,0.0499047290715997
1515,0.0539746402070976
1516,0.052120764144599
1517,0.0564596333784362
1518,0.0531181340047182
1519,0.0497862054054973
1520,0.0512475761003222
1521,0.0481906136536759
1522,0.0535205289458354
1523,0.0536564776106131
1524,0.0531931508404317
1525,0.0563750810426851
1526,0.0566436554221405
1527,0.0537786495671746
1528,0.0496556546661176
1529,0.0554291809546258
1530,0.0552858602142918
1531,0.0547483961736713
1532,0.0561312446368219
1533,0.0515879088889995
1534,0.0582088641159742
1535,0.0519247180114875
1536,0.0554546386791248
1537,0.0502724354066247
1538,0.0517898884762209
1539,0.0568485417186097
1540,0.0530303241464356
1541,0.0552496164582756
1542,0.0538846828246413
1543,0.0530619244779792
1544,0.0560358917909999
1545,0.0525587644059415
1546,0.0491948905350955
1547,0.0511213731866059
1548,0.0538347686722344
1549,0.0533725968096441
1550,0.0491119737913541
1551,0.0507387976214917
1552,0.0508921316369926
1553,0.0511971648442603
1554,0.0489235868707968
1555,0.0503396129189423
1556,0.0499735184438865
1557,0.0529668440559602
1558,0.052887816329115
1559,0.0507239113196211
1560,0.0500480977818295
1561,0.0510067088209166
1562,0.0488401653435509
1563,0.047989747630438
1564,0.0482681625637855
1565,0.0487558496632019
1566,0.0474941715968676
1567,0.05012885258827
1568,0.0511749059355993
1569,0.0461668385330682
1570,0.049413363186509
1571,0.0487635076068112
1572,0.0498115640466978
1573,0.0489407858262168
1574,0.0457937768105652
1575,0.046078772619603
1576,0.0486803524317385
1577,0.0506733147812065
1578,0.0437631329490991
1579,0.0490449225278465
1580,0.0507291488698335
1581,0.0478278442593364
1582,0.0492292010065997
1583,0.0465283168655907
1584,0.0476915521575537
1585,0.044482275285042
1586,0.0429135747253616
1587,0.0497735276974072
1588,0.045688744422132
1589,0.0467705750033138
1590,0.0447919617433655
1591,0.0447251174526846
1592,0.0473096911867329
1593,0.0461373231316061
1594,0.0484636818159723
1595,0.0486264175696812
1596,0.0483614468040888
1597,0.0482055077955472
1598,0.0510395099777381
1599,0.0455107102849216
1600,0.0476681919366984
1601,0.0501972529308033
1602,0.0505130392046742
1603,0.0449142448564821
1604,0.0472896659211733
1605,0.0508462218386062
1606,0.0491122431518726
1607,0.0485086500003302
1608,0.0476966435233689
1609,0.0474044949522829
1610,0.0488735908056332
1611,0.0477970032468449
1612,0.0482966827421948
1613,0.048610363359298
1614,0.0470803151102467
1615,0.0496801034541146
1616,0.0547399810497908
1617,0.0449445686302768
1618,0.0494112545569178
1619,0.0471871167759398
1620,0.0500465447150147
1621,0.0489797555052806
1622,0.0505270858444005
1623,0.0514379120665017
1624,0.0494122857391974
1625,0.0514208183099575
1626,0.0441520168981501
1627,0.052442541142624
1628,0.0499135891458815
1629,0.0514084350147053
1630,0.0465977041136094
1631,0.0474246318592195
1632,0.0494807197208248
1633,0.0491385515091877
1634,0.049763840606192
1635,0.0514368470521392
1636,0.0454372104649329
1637,0.0511687930240096
1638,0.0491155257590544
1639,0.0486392986053585
1640,0.0459417520927752
1641,0.0500461128700246
1642,0.0438734949579847
1643,0.0502529995665014
1644,0.0457011002764804
1645,0.0488849075278485
1646,0.048455574009437
1647,0.0510901993000013
1648,0.0481826024236377
1649,0.0470190865426266
1650,0.0473274335037937
1651,0.0509745391851861
1652,0.0493337111894413
1653,0.0472996427677655
1654,0.0475110503602904
1655,0.0446109572209091
1656,0.0486087671846335
1657,0.0439849893934014
1658,0.0491438878301113
1659,0.047716813086406
1660,0.0523381804398922
1661,0.0448916575932878
1662,0.0468604072299429
1663,0.0507243622894775
1664,0.0493199540635834
1665,0.0452243986662247
1666,0.0470237280933615
1667,0.046423306102247
1668,0.0468758979508647
1669,0.0446804301310327
1670,0.0458233517149218
1671,0.0425178874688629
1672,0.0460202453268045
1673,0.0465442398866838
1674,0.0449845513045921
1675,0.0419338865134801
1676,0.0472653946334115
1677,0.0458197815215468
1678,0.0433954555107043
1679,0.0441978278796232
1680,0.0415040601901665
1681,0.0423720352344273
1682,0.0432676502194947
1683,0.0468502912682699
1684,0.042803264276518
1685,0.0453685038423621
1686,0.0427737996036619
1687,0.0443076865932863
1688,0.0433754688305671
1689,0.045394030500279
1690,0.0423286646808897
1691,0.0400436906214408
1692,0.0403413380452876
1693,0.0420272389594355
1694,0.0404253411007403
1695,0.0438175423585158
1696,0.0418893639818244
1697,0.0477692810990261
1698,0.0390523825929872
1699,0.0430521251925479
1700,0.0401827287904774
1701,0.0414463256078018
1702,0.0427146679747054
1703,0.0374738784112149
1704,0.0427982846431693
1705,0.0462452305798072
1706,0.0412495222147249
1707,0.0427044542556524
1708,0.0442728563967833
1709,0.0417424760316827
1710,0.0408376564402215
1711,0.0372541962604033
1712,0.0433596031308369
1713,0.0417608897238548
1714,0.0398616959868477
1715,0.0422487651888136
1716,0.0407730416200027
1717,0.0408914174569656
1718,0.0432816431881208
1719,0.0392101199328259
1720,0.0442373398968006
1721,0.0391250443659768
1722,0.0406956591048834
1723,0.0461575889551031
1724,0.0445238211970642
1725,0.0424032017562863
1726,0.0402698358847662
1727,0.0411850254033146
1728,0.0425067256839645
1729,0.0424927666200518
1730,0.0422889941121646
1731,0.042485627031328
1732,0.0421753961079413
1733,0.039677249718406
1734,0.0417051199667313
1735,0.0447994073718716
1736,0.0400985637368928
1737,0.0426717773929623
1738,0.041450489957108
1739,0.0435122280833082
1740,0.0425729068380991
1741,0.0466063654359504
1742,0.0446865528441366
1743,0.0409908445009819
1744,0.0452820493094252
1745,0.0423763970165944
1746,0.0429259414276119
1747,0.0449348071114006
1748,0.0433848660136656
1749,0.0464377824363437
1750,0.0430849675503738
1751,0.0435636072800013
1752,0.0436401708950399
1753,0.0439889533122437
1754,0.0476463201502326
1755,0.046822575940335
1756,0.0492598150598081
1757,0.0506004345149826
1758,0.0438458175624942
1759,0.0463325067342944
1760,0.043891135645274
1761,0.0449068010167048
1762,0.045397161628357
1763,0.0446826681852682
1764,0.0448777344778011
1765,0.0469691953199658
1766,0.0449039095546047
1767,0.0494154779361504
1768,0.0459087216732493
1769,0.0539259196539916
1770,0.0472683903158705
1771,0.0485584798762939
1772,0.0458782600578328
1773,0.0523726038473957
1774,0.0513320066182423
1775,0.0497955367856087
1776,0.0465342018124535
1777,0.0499946744774938
1778,0.0473861632528545
1779,0.0529999076724374
1780,0.051814750694521
1781,0.0505008162674709
1782,0.0453672131646059
1783,0.048599672039186
1784,0.0522882017370768
1785,0.0535676077993519
1786,0.0535238234850325
1787,0.0480224946597163
1788,0.0521670504736441
1789,0.0538311277749059
1790,0.0483772558123584
1791,0.0520006085964747
1792,0.0527457319025469
1793,0.0516882949188233
1794,0.0485751587829296
1795,0.051920871181927
1796,0.0520527576276737
1797,0.0525593184594766
1798,0.0518118520996092
1799,0.052184183374505
1800,0.0531447881170696
1801,0.0542650902983252
1802,0.0527983184813618
1803,0.0526727657462439
1804,0.0538159484049181
1805,0.0496704568833945
1806,0.0547817739906528
1807,0.0538475374465367
1808,0.0539937617315494
1809,0.0559824753408485
1810,0.0499112799610282
1811,0.0499070331511645
1812,0.0546595106061531
1813,0.0540944896649528
1814,0.0544841353461585
1815,0.0531659983983603
1816,0.0555336540837229
1817,0.0560914312058734
1818,0.055135966551722
1819,0.0535509341136921
1820,0.0496439894492846
1821,0.0556494439284456
1822,0.0565561080040423
1823,0.0552930889582518
1824,0.0520340214345313
1825,0.0552308337915951
1826,0.055550556706207
1827,0.0569376816808646
1828,0.0517383829338587
1829,0.053010224359954
1830,0.0549563478157321
1831,0.0534028977555997
1832,0.0508254181443336
1833,0.0539264421362666
1834,0.0541496299919906
1835,0.0529928994619996
1836,0.0531383943890387
1837,0.0519987452927428
1838,0.0555071818818522
1839,0.0503684633264523
1840,0.0508803728685134
1841,0.051987720570308
1842,0.0536588088650319
1843,0.0485147085887947
1844,0.048751977288424
1845,0.0470673943442173
1846,0.0512573215490674
1847,0.0486816710654739
1848,0.0500638261221205
1849,0.0521017619644071
1850,0.0492077333555636
1851,0.0508837872507507
1852,0.0496140174962509
1853,0.0515003973692444
1854,0.0509352355178622
1855,0.0483354667522712
1856,0.0492883343385125
1857,0.0516916060999575
1858,0.0501866843204889
1859,0.0462917524555932
1860,0.0504711937355304
1861,0.0466902749321182
1862,0.0518126127453397
1863,0.0508803977108692
1864,0.0492273224224387
1865,0.0488430638209569
1866,0.0479739586906318
1867,0.0497437970082032
1868,0.0474523085028591
1869,0.0486438953277132
1870,0.049904837934635
1871,0.0468249681940724
1872,0.0466482164220547
1873,0.0453780261639678
1874,0.0456013029061763
1875,0.043954089360807
1876,0.0492898742272859
1877,0.0515259040161949
1878,0.0506966812565205
1879,0.0442712764030451
1880,0.0491969451671996
1881,0.0506558585741304
1882,0.0467106417606323
1883,0.0478891264941892
1884,0.0434710871401173
1885,0.0482645920873484
1886,0.0454927213155682
1887,0.04817189073753
1888,0.0445050290191279
1889,0.0489586065791151
1890,0.0500089822234604
1891,0.0462552708105039
1892,0.0455580749276887
1893,0.04346651914793
1894,0.0474858086093967
1895,0.0468772503722313
1896,0.0448966406136507
1897,0.0491618162845248
1898,0.0473233929712278
1899,0.0460679433961573
1900,0.0472214957945432
1901,0.0506950456082086
1902,0.0497704329019691
1903,0.0482895770398168
1904,0.0499201878268946
1905,0.0462383254644494
1906,0.0487988054676456
1907,0.0490928928560611
1908,0.0478473426343769
1909,0.0497964473168027
1910,0.047288280564158
1911,0.0500399717421632
1912,0.0501671048120999
1913,0.0429174727548239
1914,0.0515746844524776
1915,0.0427025629297595
1916,0.0478322556732398
1917,0.0512981948395817
1918,0.0484931410547464
1919,0.0460902580474047
1920,0.0468774014735158
1921,0.0513308331440697
1922,0.0451342370572189
1923,0.0515302465262065
1924,0.0490284587190801
1925,0.0466197427794741
1926,0.0478735920963071
1927,0.0469310693974067
1928,0.0508501670067864
