# budget_1003520:us:R3_P1:s201
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "2538945debabf10db0200c389b69ffec2827434456050d81646726b93151ef24", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 201, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\training.json --timesteps 1003520 --seed 201 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.950045+00:00

Using cpu device
-----------------------------
| time/              |      |
|    iterations           | 39        |
|    time_elapsed         | 259       |
|    total_timesteps      | 79872     |
| train/                  |           |
|    approx_kl            | 0.0241874 |
|    clip_fraction        | 0.161     |
|    clip_range           | 0.2       |
|    entropy_loss         | -16.7     |
|    explained_variance   | 0.442     |
|    learning_rate        | 0.000277  |
|    loss                 | 0.607     |
|    n_updates            | 298       |
|    policy_gradient_loss | -0.00622  |
|    std                  | 0.973     |
|    value_loss           | 9.88      |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -713        |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 40          |
|    time_elapsed         | 266         |
|    total_timesteps      | 81920       |
| train/                  |             |
|    approx_kl            | 0.009691497 |
|    clip_fraction        | 0.105       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.388       |
|    learning_rate        | 0.000276    |
|    loss                 | 3.31        |
|    n_updates            | 308         |
|    policy_gradient_loss | -0.013      |
|    std                  | 0.97        |
|    value_loss           | 9.61        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -713         |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 41           |
|    time_elapsed         | 274          |
|    total_timesteps      | 83968        |
| train/                  |              |
|    approx_kl            | 0.0029409784 |
|    clip_fraction        | 0.00625      |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.763        |
|    learning_rate        | 0.000276     |
|    loss                 | 13.6         |
|    n_updates            | 318          |
|    policy_gradient_loss | -0.00419     |
|    std                  | 0.97         |
|    value_loss           | 72.8         |
------------------------------------------
Early stopping at step 5 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -713        |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 42          |
|    time_elapsed         | 280         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.019313872 |
|    clip_fraction        | 0.116       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.0618      |
|    learning_rate        | 0.000275    |
|    loss                 | 1.61        |
|    n_updates            | 324         |
|    policy_gradient_loss | -0.00702    |
|    std                  | 0.97        |
|    value_loss           | 29.9        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -713        |
| time/                   |             |
|    fps                  | 305         |
|    iterations           | 43          |
|    time_elapsed         | 288         |
|    total_timesteps      | 88064       |
| train/                  |             |
|    approx_kl            | 0.018786557 |
|    clip_fraction        | 0.198       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.668       |
|    learning_rate        | 0.000274    |
|    loss                 | 2.59        |
|    n_updates            | 334         |
|    policy_gradient_loss | -0.0159     |
|    std                  | 0.972       |
|    value_loss           | 8.75        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -714         |
| time/                   |              |
|    fps                  | 305          |
|    iterations           | 44           |
|    time_elapsed         | 295          |
|    total_timesteps      | 90112        |
| train/                  |              |
|    approx_kl            | 0.0077717374 |
|    clip_fraction        | 0.0587       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.66         |
|    learning_rate        | 0.000274     |
|    loss                 | 5.6          |
|    n_updates            | 344          |
|    policy_gradient_loss | -0.00904     |
|    std                  | 0.97         |
|    value_loss           | 26.2         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 303         |
|    iterations           | 45          |
|    time_elapsed         | 303         |
|    total_timesteps      | 92160       |
| train/                  |             |
|    approx_kl            | 0.002998422 |
|    clip_fraction        | 0.00313     |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.96        |
|    learning_rate        | 0.000273    |
|    loss                 | 13.2        |
|    n_updates            | 354         |
|    policy_gradient_loss | -0.00404    |
|    std                  | 0.97        |
|    value_loss           | 53.2        |
-----------------------------------------
Early stopping at step 3 due to reaching max kl: 0.05
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 304         |
|    iterations           | 46          |
|    time_elapsed         | 309         |
|    total_timesteps      | 94208       |
| train/                  |             |
|    approx_kl            | 0.014764349 |
|    clip_fraction        | 0.0804      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.0544      |
|    learning_rate        | 0.000272    |
|    loss                 | 3.7         |
|    n_updates            | 358         |
|    policy_gradient_loss | -0.00482    |
|    std                  | 0.971       |
|    value_loss           | 34.4        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 8.93e+03  |
|    ep_rew_mean          | -714      |
| time/                   |           |
|    fps                  | 307       |
|    iterations           | 47        |
|    time_elapsed         | 312       |
|    total_timesteps      | 96256     |
| train/                  |           |
|    approx_kl            | 0.0140582 |
|    clip_fraction        | 0.206     |
|    clip_range           | 0.2       |
|    entropy_loss         | -16.7     |
|    explained_variance   | 0.314     |
|    learning_rate        | 0.000272  |
|    loss                 | 21.4      |
|    n_updates            | 359       |
|    policy_gradient_loss | 0.000253  |
|    std                  | 0.971     |
|    value_loss           | 49.5      |
---------------------------------------
Early stopping at step 9 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 308         |
|    iterations           | 48          |
|    time_elapsed         | 318         |
|    total_timesteps      | 98304       |
| train/                  |             |
|    approx_kl            | 0.019979535 |
|    clip_fraction        | 0.14        |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.879       |
|    learning_rate        | 0.000271    |
|    loss                 | 1.39        |
|    n_updates            | 369         |
|    policy_gradient_loss | -0.014      |
|    std                  | 0.966       |
|    value_loss           | 9.64        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 49          |
|    time_elapsed         | 326         |
|    total_timesteps      | 100352      |
| train/                  |             |
|    approx_kl            | 0.006015816 |
|    clip_fraction        | 0.0309      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.975       |
|    learning_rate        | 0.000271    |
|    loss                 | 4.26        |
|    n_updates            | 379         |
|    policy_gradient_loss | -0.00564    |
|    std                  | 0.966       |
|    value_loss           | 23          |
